Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2023-05-03,0.4641,0.4653,0.4494,0.463,1252243881.5,XRP,572179731.64047,607183,-5.500666666666667e-05,64.0,341432463.6274834,489559.0,28706505.87215897,1d,-0.2155172413793149,-0.0021574981400212,0.03896628933947
2023-05-04,0.463,0.4648,0.4545,0.4606,755883639.7,XRP,347431145.831,435291,5.285666666666667e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.5183585313174977,-0.0051970666996492,0.0382199278517228
2023-05-05,0.4606,0.4708,0.4529,0.4668,1116650303.4,XRP,516974006.62263,577032,9.899666666666668e-05,61.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.3460703430308252,0.013370913025816,0.0401480283617365
2023-05-06,0.4667,0.4692,0.4509,0.4579,706173721.4,XRP,324215134.14817,410031,3.438666666666667e-05,60.0,355568840.1119249,601134.0,32521180.41066841,1d,-1.9065981148243427,-0.0192500807493512,0.0373802711780072
2023-05-07,0.458,0.4599,0.4451,0.4487,513916184.3,XRP,234032026.2267,338400,3.429333333333333e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.009172308364271,-0.0202963066811121,0.0345192188083094
2023-05-08,0.4486,0.4509,0.4067,0.4279,1437290443.2,XRP,619711753.94782,759993,-4.040666666666667e-05,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.635613995988408,-0.0474649895591664,0.0280507525811668
2023-05-09,0.4279,0.4303,0.4201,0.4284,883363902.1,XRP,374850460.06392,440632,-0.0001054233333333,51.0,360341576.2208098,598256.0,38255911.8781401,1d,0.1168497312456162,0.0011678151508225,0.0282062445577808
2023-05-10,0.4283,0.4339,0.4105,0.4298,1317714069.4,XRP,562678650.01676,656840,-0.0001092666666666,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.3267973856209138,0.0032626456348163,0.0286416220923
2023-05-11,0.4298,0.4302,0.4112,0.4204,1106353808.2,XRP,466270844.10108,584176,-1.7006666666666664e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.187063750581675,-0.0221133452056141,0.0257183729319567
2023-05-12,0.4204,0.4442,0.4153,0.4303,1892424171.3,XRP,809423177.79691,949676,4.8880000000000006e-05,49.0,336477895.6763853,509159.0,27932158.24696612,1d,2.354900095147494,0.023276000841758,0.028797114068914
2023-05-13,0.4303,0.4304,0.4221,0.4238,503299475.4,XRP,214262118.03244,354302,1.284e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.5105740181268867,-0.0152209940103552,0.0267757183729319
2023-05-14,0.4238,0.4315,0.4203,0.425,546204538.7,XRP,232548861.99173,390497,2.5e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.2831524303916977,0.0028275230902181,0.0271488991168055
2023-05-15,0.425,0.43,0.421,0.427,856226037.7,XRP,364897284.71103,522033,9.38333333333333e-06,50.0,350796104.00304,526379.0,27603389.64995408,1d,0.4705882352941115,0.0046948443042076,0.0277708670232615
2023-05-16,0.4269,0.4429,0.4168,0.4424,1302544435.1,XRP,556899839.6532,679405,-6.743e-05,54.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.60655737704918,0.0354304369795004,0.032560019902973
2023-05-17,0.4424,0.4613,0.4373,0.4482,2617544165.6,XRP,1172130859.51543,1198224,5.2113333333333335e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.3110307414104794,0.0130251111587014,0.0343637268316954
2023-05-18,0.4481,0.4729,0.4428,0.4595,2388745311.7,XRP,1095957922.27018,1150861,2.8673333333333336e-05,51.0,344768089.144806,476704.0,26859030.9345914,1d,2.521195894689887,0.0248993804289152,0.037877845503172
2023-05-19,0.4595,0.4757,0.457,0.4671,1931571329.2,XRP,898986300.21939,903821,0.0001,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.6539717083786654,0.0164044257123205,0.0402413235477049
2023-05-20,0.4671,0.472,0.4614,0.4684,761816678.5,XRP,355039238.4551,493408,6.244666666666667e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.278312995075991,0.0027792642154998,0.0406456026869013
2023-05-21,0.4684,0.4704,0.4546,0.4572,874027179.1,XRP,404352685.16029,550233,9.415e-05,52.0,371932494.8664721,486625.0,27415847.9731961,1d,-2.3911187019641345,-0.0242016998029067,0.0371625824107476
2023-05-22,0.4571,0.4672,0.4491,0.4614,1113339789.0,XRP,510704364.12086,633846,7.455666666666666e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9186351706036656,0.0091444138189976,0.0384687150143052
2023-05-23,0.4614,0.4671,0.458,0.4649,835651396.9,XRP,386328943.18548,456754,4.074e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.758560901603822,0.0075569829568858,0.0395571588506033
2023-05-24,0.4649,0.4649,0.4406,0.4528,1135307031.0,XRP,515742916.26789,596036,7.828333333333334e-05,50.0,347301203.81571233,405521.0,25204426.061596133,1d,-2.602710260271024,-0.0263718018075658,0.0357942530165443
2023-05-25,0.4528,0.4553,0.4425,0.4535,846648809.3,XRP,381153765.20244,491181,3.474666666666667e-05,51.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1545936395759728,0.0015447426662181,0.0360119417838039
2023-05-26,0.4535,0.4698,0.4521,0.4681,1366397844.2,XRP,633606885.55417,645320,4.682666666666667e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.219404630650491,0.0316866787508335,0.0405523075009329
2023-05-27,0.4681,0.4792,0.4644,0.4712,965040781.9,XRP,454671770.01286,501580,8.552000000000001e-05,48.0,357153720.2360163,471633.0,25895617.414969,1d,0.6622516556291425,0.006600684031352,0.0415163577559397
2023-05-28,0.4712,0.4864,0.4695,0.482,802328240.1,XRP,382280153.75352,421357,8.494333333333334e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.292020373514436,0.0226614817132234,0.0448749844508023
2023-05-29,0.482,0.4954,0.4755,0.4942,1506181795.9,XRP,729458078.87072,710314,0.0001,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.5311203319501985,0.0249961795039093,0.048668988680184
2023-05-30,0.4941,0.5292,0.4893,0.5202,3113621115.7,XRP,1587686758.35069,1475373,7.576333333333333e-05,51.0,379321882.1817001,515246.0,28992477.242635764,1d,5.2610279239174496,0.0512730594600415,0.0567545714641124
2023-05-31,0.5201,0.5278,0.5005,0.5166,2315363157.4,XRP,1187881401.3178,1096896,0.0001,51.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.6920415224913601,-0.0069444723528111,0.0556350292324915
2023-06-01,0.5166,0.5168,0.5011,0.5061,1250995844.6,XRP,633715920.72108,619952,9.549e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.0325203252032464,-0.0205346024417077,0.0523696977235974
2023-06-02,0.5062,0.527,0.503,0.5241,1298069014.5,XRP,670629750.70794,644998,8.385666666666667e-05,50.0,417687139.0684004,479437.0,30128726.13526578,1d,3.556609365738006,0.0349482275880883,0.0579674088817017
2023-06-03,0.5241,0.5343,0.514,0.5186,893988969.8,XRP,466966569.92029,493241,0.0001,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.0494180499904693,-0.0105496327035566,0.0562569971389476
2023-06-04,0.5186,0.5468,0.5147,0.5354,1287250387.1,XRP,685662815.03493,724182,0.0001,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.2394909371384677,0.0318812579816882,0.0614815275531782
2023-06-05,0.5353,0.5429,0.4816,0.5085,2724354466.2,XRP,1409828940.77213,1447132,0.0001,53.0,351468446.2892638,359254.0,24355694.08839815,1d,-5.024280911468071,-0.0515489155976375,0.0531160592113446
2023-06-06,0.5086,0.5326,0.4955,0.5297,1881746294.0,XRP,963832328.30199,1074252,2.77e-05,44.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.1691248770894695,0.0408455930618662,0.0597089190197785
2023-06-07,0.5298,0.538,0.5066,0.5179,2311101987.1,XRP,1208956190.43903,1351126,9.771333333333334e-05,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.227676043043214,-0.022528635120635,0.056039308371688
2023-06-08,0.518,0.5277,0.5153,0.5233,1165984019.3,XRP,607401673.2556,743127,6.245333333333334e-05,50.0,392218411.0764248,407006.0,27695869.968815308,1d,1.0426723305657415,0.0103727399483163,0.0577186217191192
2023-06-09,0.5234,0.542,0.5202,0.5375,1636115594.5,XRP,869986932.56755,1018834,8.346666666666667e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.713548633670926,0.0267738466236556,0.062134593854957
2023-06-10,0.5376,0.5387,0.47,0.5065,3166594136.8,XRP,1584419698.80702,2018606,-5.864e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-5.767441860465117,-0.0594044363130797,0.0524940913048886
2023-06-11,0.5065,0.5294,0.5021,0.5207,1310818227.2,XRP,672943880.03539,907430,-9.036e-05,47.0,415140266.2692028,399201.0,27237566.62997876,1d,2.8035538005923177,0.0276497364801154,0.0569100634407264
2023-06-12,0.5207,0.5278,0.508,0.5247,1513754975.7,XRP,783569428.47738,957316,8.246666666666666e-05,47.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.7681966583445332,0.0076526105238126,0.0581539992536385
2023-06-13,0.5247,0.566,0.505,0.5189,3693905334.1,XRP,1968128743.37427,1978359,8.546666666666669e-06,45.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.105393558223755,-0.0111154843189722,0.056350292324916
2023-06-14,0.519,0.52,0.4592,0.4797,2507818973.8,XRP,1244999750.6249,1395119,-5.9726666666666665e-05,46.0,312388214.96659184,330658.0,20934320.22248748,1d,-7.554442089034497,-0.0785502778656757,0.0441597213583779
2023-06-15,0.4796,0.4853,0.4666,0.4798,1745546346.5,XRP,832816097.42054,990089,-5.359666666666666e-05,41.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0208463623097676,0.0002084418975758,0.0441908197537007
2023-06-16,0.4798,0.483,0.4537,0.4752,1800061518.3,XRP,843843149.81986,964404,-0.0001183266666666,47.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.9587328053355604,-0.009633582357159,0.0427602935688518
2023-06-17,0.4752,0.4867,0.4693,0.479,942526512.0,XRP,451187902.51357,574422,-0.00019245,47.0,364329624.4786604,475252.0,24576941.2933438,1d,0.7996632996633002,0.00796482936248,0.0439420325911182
2023-06-18,0.479,0.4973,0.4735,0.4865,1293601972.9,XRP,630821994.83815,776337,-0.0001320566666666,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.565762004175375,0.0155363042151446,0.0462744122403283
2023-06-19,0.4866,0.4979,0.4808,0.4934,1207071626.7,XRP,591992826.40708,714222,-5.850333333333333e-05,47.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.4182939362795466,0.0140833024691965,0.0484202015176016
2023-06-20,0.4935,0.4965,0.4711,0.4925,1412041044.0,XRP,684791851.25777,1064911,-2.4773333333333336e-05,49.0,353920206.636413,447715.0,24496915.027535625,1d,-0.1824077827320636,-0.0018257434831127,0.0481403159596964
2023-06-21,0.4925,0.5032,0.4889,0.4999,1681032615.4,XRP,834320886.71349,1221133,4.785e-05,59.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.5025380710659952,0.0149136178073811,0.0504415972135837
2023-06-22,0.4999,0.5272,0.4762,0.4936,1966633099.1,XRP,991893170.43669,1656882,3.028e-05,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.2602520504100825,-0.0126826058283466,0.0484823983082472
2023-06-23,0.4936,0.5022,0.483,0.4959,1409855371.7,XRP,697549835.21428,899151,6.353333333333334e-05,65.0,325294307.5702325,374001.0,25333271.066190463,1d,0.4659643435980687,0.0046488209039102,0.0491976614006717
2023-06-24,0.496,0.496,0.4753,0.4862,861261899.4,XRP,420739651.70898,519950,8.964e-05,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.956039524097597,-0.0197542316130651,0.0461811170543599
2023-06-25,0.4863,0.4976,0.4826,0.4899,895006047.3,XRP,438538561.14301,551570,9.874e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.7610037021801741,0.0075812267625061,0.0473317576813036
2023-06-26,0.49,0.4918,0.4685,0.4788,1027571059.9,XRP,494339472.22963,615768,4.748333333333333e-05,55.0,379943751.2420316,403979.0,29036935.726409893,1d,-2.265768524188605,-0.0229183149607109,0.0438798358004726
2023-06-27,0.4788,0.485,0.4753,0.4836,677077531.7,XRP,325329260.90332,452229,2.284e-05,59.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.0025062656641603,0.0099751450568195,0.0453725587759671
2023-06-28,0.4837,0.4841,0.4406,0.4645,1119164470.4,XRP,525581762.62399,654487,7.428333333333334e-05,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.949545078577321,-0.0402965604867442,0.0394327652693121
2023-06-29,0.4644,0.4769,0.4609,0.4743,724475838.2,XRP,340210353.83821,445049,-0.00011369,54.0,367574940.3012432,438193.0,28907158.299600467,1d,2.1097954790096907,0.0208784746296428,0.0424804080109466
2023-06-30,0.4744,0.4826,0.4484,0.4729,1575944963.7,XRP,743383752.111,856170,4.4516666666666674e-05,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2951718321737351,-0.0029560832337059,0.0420450304764274
2023-07-01,0.473,0.476,0.464,0.4732,726260613.9,XRP,341525429.15948,425427,8.851333333333333e-05,59.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0634383590611076,0.0006341824544015,0.0421383256623958
2023-07-02,0.4732,0.4958,0.4694,0.4843,1618516149.4,XRP,783087274.29141,843487,0.0001,63.0,430515854.7363876,309920.0,33775253.848481484,1d,2.3457311918850365,0.0231864173049517,0.0455902475432267
2023-07-03,0.4843,0.4911,0.4781,0.4888,1086895654.7,XRP,526051465.42013,580790,0.0001,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9291761304976331,0.0092488584482021,0.0469896753327528
2023-07-04,0.4889,0.4937,0.4812,0.487,913906120.8,XRP,445374291.19879,476821,0.0001,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3682487725040984,-0.0036892847747958,0.0464299042169423
2023-07-05,0.4871,0.4917,0.465,0.4773,934978035.6,XRP,448594160.29361,532807,7.533000000000001e-05,61.0,390233669.4978951,493478.0,30309671.13015693,1d,-1.9917864476385996,-0.0201188990707388,0.0434133598706306
2023-07-06,0.4774,0.4839,0.4607,0.4618,1077078260.3,XRP,508616020.84622,566485,2.648666666666667e-05,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.247433479991624,-0.0330133270914559,0.0385931085955964
2023-07-07,0.4617,0.4704,0.4563,0.4683,582412225.2,XRP,271191981.76182,354092,1.7786666666666667e-05,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.40753572975314,0.013977219269101,0.0406145042915785
2023-07-08,0.4684,0.4746,0.4646,0.4702,487722633.3,XRP,228751212.37019,293143,1.5383333333333336e-05,58.0,448139310.7782279,573697.0,34114021.652351,1d,0.40572282724749,0.004049019916473,0.0412053738027117
2023-07-09,0.4703,0.4715,0.466,0.4677,349867829.9,XRP,164157334.87324,208639,6.089666666666667e-05,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.531688643130579,-0.0053310713741285,0.0404279139196417
2023-07-10,0.4678,0.4799,0.4618,0.4775,898082389.4,XRP,422965616.6575,469414,6.117666666666667e-05,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.095360273679714,0.0207370951889444,0.0434755566612762
2023-07-11,0.4775,0.4781,0.4706,0.4749,516672453.5,XRP,245110570.03441,286999,6.525333333333334e-05,57.0,339880937.9497796,432293.0,26664260.80855869,1d,-0.5445026178010459,-0.0054599043657087,0.0426669983828834
2023-07-12,0.475,0.477,0.4639,0.4707,676340684.6,XRP,319103347.15437,361655,6.557333333333334e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.8843967150979126,-0.0088833071479795,0.0413608657793257
2023-07-13,0.4706,0.965,0.4692,0.8154,15309857504.8,XRP,11048889755.76243,10454119,-2.849666666666667e-05,57.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,73.23135755258126,0.5494578419780564,0.148557034457022
2023-07-14,0.8154,0.8272,0.6666,0.7177,9256523461.8,XRP,6970372286.82525,7128730,0.0002109533333333,60.0,369831574.5386234,421666.0,27519041.337585144,1d,-11.981849399067944,-0.1276271359491268,0.1181739022266451
2023-07-15,0.7178,0.7366,0.6918,0.7144,3768634889.3,XRP,2702560406.65065,2937260,0.0001,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.4598021457433376,-0.0046086248737368,0.1171476551809926
2023-07-16,0.7145,0.7899,0.698,0.7463,5247971423.7,XRP,3934574354.0163,3846303,0.0001,57.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.4652855543112935,0.0436846345750523,0.1270680432889662
2023-07-17,0.7463,0.7667,0.7115,0.737,3523005261.7,XRP,2602279535.42825,2606255,0.0001,54.0,364471696.6467593,428612.0,26196758.55308894,1d,-1.2461476617982026,-0.0125397719480051,0.1241758925239457
2023-07-18,0.7369,0.7848,0.7304,0.7776,3555782970.1,XRP,2681517837.45019,2643571,8.509333333333333e-05,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.508819538670284,0.0536243609568927,0.1368018410250031
2023-07-19,0.7776,0.8559,0.7678,0.8193,5887034793.7,XRP,4742373838.24047,4349053,0.0001,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.362654320987659,0.0522380640015397,0.1497698718746112
2023-07-20,0.8193,0.8489,0.771,0.794,3830663149.6,XRP,3103712966.40222,2784039,8.120666666666666e-05,56.0,343032185.0793028,400400.0,24707512.102940787,1d,-3.08800195288661,-0.0313668559006332,0.1419019778579425
2023-07-21,0.7941,0.7984,0.7587,0.7709,2210019925.9,XRP,1722666120.24057,1591855,5.874333333333334e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.9093198992443337,-0.0295247977819192,0.1347182485383754
2023-07-22,0.7709,0.7797,0.7174,0.7326,1912442786.7,XRP,1450238669.33163,1327599,6.242e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.968218964846283,-0.0509588131205024,0.1228075631297425
2023-07-23,0.7326,0.7516,0.7143,0.7379,1626352600.9,XRP,1198516702.1746,1097923,6.724666666666667e-05,54.0,393951025.0520118,559624.0,28310247.069138404,1d,0.7234507234507248,0.0072084637196069,0.1244557780818509
2023-07-24,0.7379,0.7424,0.676,0.7017,2535045102.0,XRP,1789583782.53945,1544286,6.525e-05,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.90581379590731,-0.0503023518060779,0.1131981589749968
2023-07-25,0.7016,0.716,0.6735,0.7084,2156079731.3,XRP,1500990351.10663,1270284,4.049e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9548239988599104,0.0095029436504354,0.1152817514616245
2023-07-26,0.7084,0.7311,0.6919,0.7156,2034386302.8,XRP,1442363097.83737,1230135,6.298666666666666e-05,51.0,381190141.57452464,452746.0,26926803.94113233,1d,1.0163749294183957,0.0101124457258854,0.1175208359248662
2023-07-27,0.7156,0.7327,0.7055,0.7136,1566679764.4,XRP,1122547919.12285,967191,6.174e-05,51.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2794857462269373,-0.0027987703687644,0.1168988680184102
2023-07-28,0.7135,0.7187,0.7015,0.7116,881972250.6,XRP,627463350.39997,623202,0.0001,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2802690582959677,-0.0028066254741195,0.1162769001119542
2023-07-29,0.7115,0.7156,0.7029,0.712,579412582.1,XRP,411608970.64309,394840,0.0001,52.0,343365594.25571066,423119.0,24706378.94273607,1d,0.0562113546936471,0.0005619556202956,0.1164012936932454
2023-07-30,0.712,0.7359,0.68,0.7045,1433699961.5,XRP,1021644285.40232,895306,0.0001,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.0533707865168496,-0.0105895800732408,0.1140689140440353
2023-07-31,0.7044,0.7201,0.6829,0.6973,1609398885.2,XRP,1131750871.15933,955107,9.703333333333334e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.0220014194464166,-0.0102725971117698,0.1118298295807936
2023-08-01,0.6973,0.708,0.671,0.7066,1470921827.0,XRP,1018325412.99729,952807,5.751333333333333e-05,53.0,361574375.7692712,412219.0,26122899.546493188,1d,1.3337157607916206,0.0132490006980797,0.1147219803458141
2023-08-02,0.7066,0.7079,0.675,0.6846,1114122965.7,XRP,770098119.3542,737544,0.0001,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.113501273705066,-0.0316300088289598,0.1078803333747978
