Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2023-12-30,0.6232,0.6305,0.6161,0.6212,494094669.4,XRP,308130172.40251,408372,0.0002937199999999,68.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3209242618742003,-0.0032144032820065,0.0881639507401418
2023-12-31,0.6212,0.6294,0.605,0.6157,493462752.4,XRP,306314115.56546,401808,0.00034947,67.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.8853831294269088,-0.0088932593573674,0.0864535389973877
2024-01-01,0.6157,0.6317,0.6087,0.6303,463195992.3,XRP,287097902.33137,389051,0.0002400133333333,65.0,554813968.2482265,657752.0,50875146.64536134,1d,2.3712847165827444,0.0234360646018999,0.0909939047145167
2024-01-02,0.6303,0.6416,0.6217,0.625,898839289.7,XRP,567045182.52885,657739,0.00060087,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.8408694272568518,-0.0084442467826628,0.0893456897624082
2024-01-03,0.625,0.6401,0.4812,0.5822,2465325143.9,XRP,1428991614.73069,1905568,0.00029617,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-6.847999999999987,-0.0709376184248785,0.0760355765642493
2024-01-04,0.5822,0.5938,0.5693,0.5868,976738351.5,XRP,567668657.56521,705705,0.0001,68.0,608505642.5948291,482557.0,51742209.32374138,1d,0.7901064926142176,0.0078700149573037,0.0774661027490981
2024-01-05,0.5869,0.5886,0.5479,0.5756,1119231459.0,XRP,637932204.71613,801920,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.9086571233810523,-0.0192710712556139,0.0739830824729444
2024-01-06,0.5756,0.5756,0.5564,0.5679,538128523.8,XRP,305171749.66505,473292,0.0001,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.337734537873525,-0.0134676281298259,0.0715885060330886
2024-01-07,0.5678,0.5732,0.5452,0.5511,717560657.5,XRP,404092215.00021,573360,0.0001,71.0,429363547.6531167,348688.0,35888603.51598232,1d,-2.9582673005810745,-0.030029065994197,0.066363975618858
2024-01-08,0.5511,0.5817,0.5433,0.5776,1601191494.8,XRP,906053678.85823,1159830,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.808564688804196,0.0469653066894266,0.0746050503794004
2024-01-09,0.5775,0.5793,0.5451,0.5669,1467112482.1,XRP,833429954.59361,1136805,0.0001,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.8524930747922497,-0.0186986662483585,0.0712775220798606
2024-01-10,0.5668,0.615,0.547,0.6011,1764099928.9,XRP,1014892710.57829,1454635,0.0001,73.0,483943659.64291966,383774.0,41930208.961562425,1d,6.032810019403767,0.0585783887148582,0.0819131732802587
2024-01-11,0.6011,0.6246,0.5857,0.602,1464996790.7,XRP,885687932.79144,1140607,0.0001,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1497255032440581,0.0014961352637047,0.0821930588381639
2024-01-12,0.602,0.6039,0.55,0.5698,1334269425.6,XRP,780772562.30625,991535,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-5.348837209302326,-0.0549720232450131,0.0721793755442219
2024-01-13,0.5698,0.5776,0.5628,0.5748,456518662.5,XRP,261600669.90282,384290,0.0001,64.0,578549187.0919114,652483.0,48673245.39783318,1d,0.8775008775008697,0.0087367321410618,0.0737342953103619
2024-01-14,0.5748,0.5935,0.5715,0.5765,765236128.3,XRP,443697680.71639,609412,0.0001,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.295755045233137,0.0029531855042439,0.0742629680308496
2024-01-15,0.5765,0.5898,0.5684,0.5757,652755796.7,XRP,377888029.69127,528080,0.0001,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1387684301821345,-0.0013886480273498,0.0740141808682672
2024-01-16,0.5756,0.5798,0.5656,0.5758,641308470.6,XRP,368699303.36814,480249,0.0001,64.0,454834266.5816914,470122.0,38834220.32375118,1d,0.0173701580684415,0.0001736864963116,0.0740452792635899
2024-01-17,0.5759,0.5764,0.5608,0.5688,579325000.8,XRP,330452025.27938,416382,0.0001,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.215699895797151,-0.0122314996890443,0.0718683915909939
2024-01-18,0.5688,0.5692,0.5416,0.5521,775411038.8,XRP,432020000.03974,525939,0.0001,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.9360056258790346,-0.0297996891990321,0.066674959572086
2024-01-19,0.5521,0.5539,0.5215,0.5443,999513797.8,XRP,540320123.38637,652634,0.0001,51.0,480304985.51026607,460763.0,38173782.20108948,1d,-1.4127875384894129,-0.0142286238498446,0.0642492847369075
2024-01-20,0.5442,0.5553,0.539,0.5535,485656126.4,XRP,265964796.56375,366951,0.0001,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.6902443505419695,0.0167611867085371,0.0671103371066052
2024-01-21,0.5534,0.5554,0.5451,0.5465,327124322.6,XRP,180513599.04286,277912,0.0001,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.2646793134598044,-0.0127274445320983,0.0649334494340092
2024-01-22,0.5465,0.5499,0.517,0.5276,1008729622.7,XRP,537067186.56088,721350,0.0001,55.0,559487254.5869052,457620.0,44483822.24441322,1d,-3.458371454711806,-0.0351958867734337,0.0590558527179997
2024-01-23,0.5275,0.5318,0.4958,0.518,1237051528.7,XRP,632577370.17558,821922,0.0001,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.8195602729340288,-0.0183631785836763,0.0560704067670108
2024-01-24,0.518,0.5193,0.511,0.5181,571063022.2,XRP,294107921.06736,439073,0.0001,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.019305019305027,0.0001930315612596,0.0561015051623336
2024-01-25,0.5181,0.5182,0.5036,0.5138,563476521.9,XRP,288102035.60512,425025,0.0001,52.0,632919956.7514365,340188.0,48344552.33062511,1d,-0.8299556070256675,-0.0083341891449593,0.0547642741634531
2024-01-26,0.5138,0.5367,0.5084,0.532,662240895.5,XRP,345555173.66149,477125,0.0001,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.542234332425065,0.0348094046658611,0.060424182112203
2024-01-27,0.532,0.5348,0.526,0.5301,363340769.3,XRP,192719123.34017,298133,0.0001,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3571428571428559,-0.0035778213478839,0.0598333126010697
2024-01-28,0.5301,0.5354,0.5206,0.5239,491616929.3,XRP,259840056.71837,326000,0.0001,54.0,559487254.5869052,636523.0,45107620.53080758,1d,-1.1695906432748535,-0.0117648415795863,0.0579052120910561
2024-01-29,0.524,0.5399,0.5187,0.5348,751635017.8,XRP,397265123.32036,451313,0.0001,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.080549723229619,0.020592018813614,0.0612949371812414
2024-01-30,0.5348,0.539,0.5065,0.5106,1156045901.8,XRP,604080321.49872,726385,0.0001,61.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.525056095736724,-0.0463063404204046,0.0537691255131235
2024-01-31,0.5107,0.5143,0.484,0.5031,1468077531.1,XRP,740632871.71705,909559,7.250333333333334e-05,60.0,458080189.69302857,444450.0,37948047.32824909,1d,-1.4688601645123534,-0.0147975473101107,0.0514367458639134
2024-02-01,0.503,0.5105,0.4898,0.5056,860612079.5,XRP,428958425.24535,572018,0.0001,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4969191015702812,0.0049568853353749,0.0522142057469834
2024-02-02,0.5057,0.514,0.4981,0.5102,652517872.6,XRP,329376576.56605,416839,0.0001,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9098101265822668,0.0090569628750632,0.0536447319318323
2024-02-03,0.5101,0.5268,0.5057,0.5186,857736692.6,XRP,444615983.77938,604365,0.0001,60.0,566738184.6284933,515539.0,48887964.89018517,1d,1.646413171305361,0.0163300673968528,0.0562569971389476
2024-02-04,0.5186,0.5191,0.4996,0.5029,548323736.7,XRP,280144285.85306,393195,0.0001,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.027381411492469,-0.0307415299266448,0.0513745490732678
2024-02-05,0.503,0.5141,0.4964,0.5065,723567063.1,XRP,366002236.66869,483423,0.0001,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.7158480811294332,0.0071329805108188,0.0524940913048886
2024-02-06,0.5066,0.5111,0.4975,0.5048,639263381.4,XRP,322427110.10027,438306,0.0001,64.0,638049611.833403,278093.0,47917909.033910885,1d,-0.335636722606103,-0.0033620124617344,0.051965418584401
2024-02-07,0.5049,0.5154,0.4993,0.5136,739354557.3,XRP,373709520.28754,471608,0.0001,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.7432646592709933,0.0172824411487479,0.0547020773728075
2024-02-08,0.5136,0.5196,0.51,0.5144,795819233.0,XRP,409358817.7636,485037,0.0001,66.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1557632398753838,0.0015564205476581,0.0549508645353899
2024-02-09,0.5145,0.5283,0.5138,0.526,794587837.8,XRP,414323900.5231,503325,0.0001,72.0,623036679.7902641,334084.0,51030599.76285844,1d,2.255054432348369,0.0223000398143002,0.0585582783928349
2024-02-10,0.526,0.5281,0.5183,0.5239,422043477.2,XRP,220794268.80621,299974,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3992395437262375,-0.0040003863235358,0.0579052120910561
2024-02-11,0.5239,0.5362,0.5215,0.526,662801424.2,XRP,350394816.85685,458924,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4008398549341541,0.0040003863235358,0.0585582783928349
2024-02-12,0.526,0.5382,0.5142,0.5317,968655174.4,XRP,508907630.78961,622681,0.0001,70.0,671828708.9304657,409911.0,57764470.8403383,1d,1.0836501901140494,0.0107782077725827,0.0603308869262345
2024-02-13,0.5318,0.5342,0.5132,0.525,994722413.5,XRP,521983219.71429,635887,0.0001035133333333,79.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.2601090840699491,-0.0126811579186688,0.0582472944396069
2024-02-14,0.525,0.5423,0.5205,0.538,984486795.5,XRP,523912105.24108,595578,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.4761904761904763,0.0244602975701606,0.0622900858315711
2024-02-15,0.538,0.5771,0.5372,0.5625,1721521715.7,XRP,952814449.06244,1116782,0.00022123,72.0,605343973.9976323,303306.0,53715187.40537837,1d,4.553903345724897,0.0445325739167906,0.0699091926856574
2024-02-16,0.5624,0.5797,0.552,0.5646,1397904813.9,XRP,791580884.4002,886539,0.0002150033333333,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.3733333333333366,0.0037263817408137,0.0705622589874362
2024-02-17,0.5646,0.5659,0.5391,0.55,749891985.0,XRP,413777020.94186,517982,0.0002111633333333,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.585901523202261,-0.0261992375928722,0.0660218932703072
2024-02-18,0.55,0.563,0.5473,0.5577,583666540.3,XRP,324832793.43614,462872,0.0001534133333333,72.0,491572989.4556458,343417.0,41074931.24964146,1d,1.399999999999979,0.0139029051689912,0.0684164697101629
2024-02-19,0.5577,0.5685,0.5542,0.563,886371704.2,XRP,497046755.9564,612374,0.0003012433333333,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9503317195624916,0.0094584447441823,0.0700646846622714
2024-02-20,0.563,0.576,0.5374,0.5628,1755501882.9,XRP,987811036.22009,1204973,0.0003878833333333,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.0355239786856143,-0.0003553028994564,0.0700024878716258
2024-02-21,0.5627,0.5635,0.533,0.5495,1174790877.2,XRP,639611340.32584,881589,0.00010988,78.0,560636963.180819,369949.0,46674931.29171306,1d,-2.363184079601988,-0.0239155513965579,0.0658664012936932
2024-02-22,0.5495,0.5525,0.5368,0.5413,919657083.4,XRP,501255541.41538,664047,0.0002209933333333,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.492265696087347,-0.0150351200407437,0.0633163328772235
2024-02-23,0.5413,0.5444,0.5252,0.5345,1034106396.3,XRP,553568744.68638,727132,0.0002497466666666,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.2562349898392775,-0.0126419233378323,0.061201641995273
2024-02-24,0.5344,0.5485,0.5316,0.5453,536206007.5,XRP,291013552.34242,413752,0.0002446266666666,72.0,556574376.491103,340419.0,45831218.69224145,1d,2.0205799812909264,0.0200043714669159,0.0645602686901355
2024-02-25,0.5454,0.5493,0.5424,0.5431,452464061.2,XRP,246770246.17118,357078,0.0002762033333333,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.4034476434989886,-0.0040426368912162,0.0638761039930339
2024-02-26,0.5431,0.5537,0.5292,0.5512,1064506134.0,XRP,576719231.7367,691591,0.0003908066666666,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.4914380408764585,0.0148042546586493,0.0663950740141808
2024-02-27,0.5512,0.5977,0.5482,0.5869,2130191333.4,XRP,1212180587.37058,1361585,0.0005456066666666,79.0,524073682.9733743,387598.0,48126498.31303941,1d,6.476777939042089,0.0627567278648399,0.0774972011444209
2024-02-28,0.5869,0.6076,0.5147,0.5755,2855950047.3,XRP,1651328653.23715,2001390,0.00052746,82.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.9424092690407124,-0.0196152194023513,0.0739519840776215
2024-02-29,0.5755,0.6269,0.5672,0.5872,3105749519.9,XRP,1857959200.57512,2228576,0.0007296533333333,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.033014769765429,0.0201262491383685,0.0775904963303893
2024-03-01,0.5872,0.6041,0.5834,0.6019,1309630851.7,XRP,776603277.84306,982379,0.0006205,80.0,608054004.3789,419284.0,63104927.27289995,1d,2.503405994550389,0.0247258412534191,0.0821619604428411
2024-03-02,0.6018,0.6525,0.6,0.6449,2279098904.4,XRP,1439601399.37318,1657829,0.0008756766666666,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,7.144043861106497,0.0690039474626065,0.0955342704316457
2024-03-03,0.645,0.6455,0.58,0.6272,1682103049.6,XRP,1047456694.96101,1305023,0.0006591466666666,83.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.744611567684918,-0.0278297969801336,0.0900298544595098
2024-03-04,0.6271,0.667,0.6088,0.6484,2689852898.9,XRP,1736150905.58591,2089997,0.00058308,82.0,508849652.0134983,361258.0,58085233.07854189,1d,3.380102040816335,0.033242320825323,0.0966227142679437
2024-03-05,0.6485,0.6699,0.5235,0.5915,4044645963.8,XRP,2517889912.38744,3471998,0.0008468,90.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-8.775447254780989,-0.0918461064430794,0.0789277273292698
2024-03-06,0.5915,0.625,0.5759,0.6128,1986620883.6,XRP,1198485002.75502,1725204,0.0002388333333333,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.601014370245137,0.03537693500794,0.0855516855330264
2024-03-07,0.6128,0.6399,0.6069,0.628,1975693838.8,XRP,1232180362.48906,1594480,0.00045692,82.0,710022770.2513928,436344.0,78496285.61822377,1d,2.480417754569197,0.0245015480418172,0.0902786416220923
2024-03-08,0.628,0.6349,0.592,0.6204,1584276989.4,XRP,985099628.52501,1275419,0.0005479466666666,81.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.2101910828025586,-0.012175735165815,0.0879151635775593
2024-03-09,0.6204,0.6331,0.6163,0.6206,891268348.0,XRP,555897629.17519,698941,0.0005170733333333,84.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0322372662798331,0.0003223207118962,0.087977360368205
2024-03-10,0.6206,0.6288,0.5966,0.6086,1108899519.1,XRP,682454769.88936,876854,0.0005605466666666,79.0,564073645.2552733,368196.0,64382576.39751776,1d,-1.933612632935866,-0.0195255145514091,0.0842455529294688
2024-03-11,0.6087,0.7455,0.581,0.7243,4737771018.2,XRP,3251943545.1534,4135885,0.0005997066666666,82.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,19.01084456128821,0.1740444337384097,0.12022639631795
2024-03-12,0.7242,0.735,0.6565,0.6886,3833687295.7,XRP,2665586716.44179,2985914,0.0006441633333333,81.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.928896865939536,-0.050545120296857,0.1091242691877099
2024-03-13,0.6887,0.7033,0.6688,0.6898,1596969340.8,XRP,1098592136.13086,1317401,0.00052776,81.0,631131351.3345715,390118.0,75123785.8016119,1d,0.1742666279407556,0.0017411495983172,0.1094974499315835
2024-03-14,0.6898,0.7085,0.6375,0.6698,2504547255.6,XRP,1691318573.68596,2159755,0.0005685566666666,88.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.899391127863149,-0.0294225401426363,0.1032777708670232
2024-03-15,0.6698,0.6767,0.5945,0.6348,2781659696.7,XRP,1751701163.24111,2478074,0.0003546233333333,83.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-5.2254404299790895,-0.0536691717078501,0.0923933325040427
2024-03-16,0.6347,0.6484,0.5922,0.6036,1774194608.0,XRP,1101266213.78234,1634740,0.00021155,81.0,600922569.4689952,355760.0,64039828.15236656,1d,-4.914933837429114,-0.0503982617585602,0.0826906331633287
2024-03-17,0.6036,0.6253,0.5869,0.6198,1355628483.5,XRP,828692849.18699,1267627,0.0001585033333333,79.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.683896620278325,0.0264851184599539,0.0877285732056225
2024-03-18,0.6198,0.6691,0.5946,0.6457,2298390308.4,XRP,1429100416.69342,1989207,0.00020108,77.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.178767344304624,0.0409381542787735,0.0957830575942281
2024-03-19,0.6457,0.6494,0.5712,0.585,3487872561.7,XRP,2095427162.94777,2813066,0.0001681433333333,79.0,655172523.6571684,463952.0,66335356.25590292,1d,-9.400650456868531,-0.0987231524005649,0.0769063316332877
2024-03-20,0.585,0.6191,0.5679,0.6112,2483338200.8,XRP,1468042877.59969,2029564,0.00016296,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.478632478632472,0.0438123906204541,0.0850541112078616
2024-03-21,0.6112,0.655,0.5976,0.6412,2442214871.9,XRP,1531882914.21966,2228570,0.00014153,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.90837696335078,0.0479171828830871,0.094383629804702
2024-03-22,0.6412,0.646,0.599,0.6119,1692323030.5,XRP,1049186202.19627,1645631,0.0002593433333333,75.0,563364908.877183,339533.0,57763066.5700426,1d,-4.569557080474107,-0.046772550266903,0.0852717999751212
2024-03-23,0.6119,0.6334,0.603,0.6172,867358681.9,XRP,538821247.66541,941956,0.0001269366666666,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.8661546004248954,0.0086242500205108,0.0869200149272297
2024-03-24,0.6173,0.6362,0.6136,0.6333,952957928.1,XRP,598942419.49179,1061562,0.00021718,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.6085547634478345,0.0257511230333788,0.0919268565742007
2024-03-25,0.6333,0.6636,0.6267,0.6408,1517291564.2,XRP,974149212.62547,1357087,0.00018758,75.0,550845688.6799122,317064.0,59244349.82163497,1d,1.1842728564661398,0.0117731522317649,0.0942592362234108
2024-03-26,0.6408,0.6534,0.6252,0.6323,1141849306.9,XRP,730011695.18946,1069291,0.00021592,81.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.3264669163545628,-0.013353430689582,0.0916158726209727
2024-03-27,0.6324,0.6355,0.6056,0.6123,1326272915.2,XRP,822222422.95696,1225453,0.0002839266666666,83.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.163055511624236,-0.0321416065806587,0.0853961935564124
2024-03-28,0.6123,0.638,0.6036,0.6252,1152078188.7,XRP,717855736.76268,1221208,0.0004090133333333,80.0,630675249.3060845,428670.0,69026805.74765356,1d,2.106810387065172,0.0208492400634128,0.0894078865530538
2024-03-29,0.6252,0.6464,0.609,0.6308,1408551317.4,XRP,883435677.2909,1404653,0.0005266466666666,79.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.8957133717210519,0.0089172565415618,0.0911493966911307
2024-03-30,0.6307,0.638,0.618,0.6217,708981404.9,XRP,444951844.18616,716838,0.00055314,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.442612555485101,-0.0145311938135915,0.0883194427167558
2024-03-31,0.6217,0.6311,0.621,0.6297,408850292.5,XRP,256356526.63073,447477,0.0005950266666666,75.0,566120366.8245583,319675.0,63236811.09429468,1d,1.2867942737654792,0.0127858542194051,0.0908073143425799
2024-04-01,0.6297,0.6345,0.595,0.6115,1273239257.5,XRP,777793341.61051,1251435,0.0004764466666666,79.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.890265205653486,-0.0293285603674699,0.08514740639383
2024-04-02,0.6115,0.619,0.5792,0.5858,1777661456.4,XRP,1054886520.98574,1528550,0.0002086766666666,79.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.202780049059696,-0.042936520733594,0.0771551187958701
2024-04-03,0.5858,0.5934,0.5665,0.5746,1158396550.8,XRP,672758250.0072,956818,0.0001129966666666,71.0,586781694.0809289,372978.0,60472741.77505365,1d,-1.911915329463976,-0.0193042878484438,0.0736720985197163
2024-04-04,0.5746,0.6174,0.5626,0.5937,1875257869.4,XRP,1109569366.81295,1550784,0.0001770866666666,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.32405151409676,0.0326999947314405,0.0796118920263714
2024-04-05,0.5938,0.5944,0.5687,0.5872,1093206765.4,XRP,635959876.93046,912849,0.0001305033333333,79.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.0948290382347905,-0.0110086639763238,0.0775904963303893
2024-04-06,0.5873,0.5992,0.5856,0.5932,493362021.2,XRP,291816368.05107,459471,0.0001143,75.0,640501144.9474928,433591.0,67120728.4404542,1d,1.0217983651225948,0.0101661329634709,0.0794564000497574
2024-04-07,0.5933,0.6033,0.5897,0.5948,538612723.7,XRP,321113669.91341,493157,0.0001008,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.2697235333782855,0.0026936043222229,0.0799539743749222
2024-04-08,0.5948,0.6271,0.588,0.6152,1212668294.6,XRP,740447535.1689,1050953,0.00014129,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.4297242770679137,0.0337222036054341,0.0862980470207737
2024-04-09,0.6153,0.6439,0.6014,0.6145,1615173601.6,XRP,1004119206.64986,1509953,0.0002163566666666,80.0,603310755.8860255,453811.0,67373619.40642908,1d,-0.1137841352405577,-0.0011384891853445,0.0860803582535141
2024-04-10,0.6145,0.621,0.5925,0.6176,1260965530.9,XRP,768377329.77117,1150525,0.0001513233333333,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.5044751830756589,0.0050320697044767,0.0870444085085209
2024-04-11,0.6177,0.6219,0.6034,0.6089,806090249.9,XRP,494621633.15982,755179,0.0001329933333333,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.408678756476689,-0.014186948096038,0.0843388481154372
2024-04-12,0.6089,0.6164,0.4907,0.5469,2156328674.7,XRP,1216760757.66458,1641592,0.0001198633333333,79.0,584038203.763614,448489.0,70825577.10394244,1d,-10.182295943504672,-0.1073880802618012,0.0650578430153004
2024-04-13,0.5469,0.5492,0.4099,0.4786,3269226307.3,XRP,1610506211.04454,2034694,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-12.48857195099653,-0.1334007948784541,0.043817639009827
2024-04-14,0.4786,0.507,0.4636,0.5029,2101161918.3,XRP,1019346103.40242,1418016,7.919333333333333e-05,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.077308817384041,0.0495261677036461,0.0513745490732678
2024-04-15,0.503,0.5188,0.4808,0.4973,1899431230.4,XRP,950413317.38131,1261285,4.408666666666667e-05,74.0,605510196.549041,503358.0,70442667.80740799,1d,-1.1135414595346949,-0.0111978774572261,0.0496330389351909
2024-04-16,0.4974,0.5017,0.475,0.496,1586658688.1,XRP,777011151.2708,1146296,2.508e-05,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2614116227629193,-0.0026175389957653,0.0492287597959945
2024-04-17,0.496,0.5078,0.4713,0.4947,1626442294.1,XRP,799023542.21148,1101524,-1.9800000000000048e-06,67.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2620967741935542,-0.0026244084912646,0.0488244806567981
2024-04-18,0.4948,0.5055,0.4854,0.5022,1121549457.6,XRP,555520599.71498,839187,8.072e-05,57.0,622687790.7773827,418095.0,65075293.924565785,1d,1.5160703456640334,0.0150469284898216,0.0511568603060082
2024-04-19,0.5021,0.5105,0.466,0.5027,1734139344.8,XRP,855650053.63975,1184316,4.991666666666667e-05,66.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0995619275189207,0.0009951239750449,0.0513123522826222
2024-04-20,0.5026,0.5298,0.4978,0.5285,1096671171.4,XRP,567445528.02024,760518,-1.264e-05,66.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.132285657449764,0.0500492346117627,0.0593357382759049
2024-04-21,0.5285,0.5366,0.518,0.5243,809956654.8,XRP,426683307.78984,615220,6.155666666666667e-05,72.0,601215797.9919556,641668.0,50811252.45242319,1d,-0.7947019867549643,-0.0079787657318051,0.0580296056723473
2024-04-22,0.5243,0.5713,0.5217,0.5558,1308363711.5,XRP,711431104.50447,905035,4.142333333333333e-05,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,6.008010680907883,0.0583444777299162,0.0678256001990297
2024-04-23,0.5558,0.5573,0.5413,0.5443,936188665.5,XRP,513541788.34906,679811,3.841666666666667e-05,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.069089600575736,-0.0209079518682488,0.0642492847369075
2024-04-24,0.5442,0.5517,0.5206,0.5271,1185713217.3,XRP,636131205.61124,869942,5.184333333333333e-05,72.0,671772263.1512126,606713.0,48915600.66247102,1d,-3.160022046665445,-0.0321102815789931,0.0589003607413857
2024-04-25,0.527,0.5325,0.5133,0.5251,909001044.4,XRP,475810053.12604,728792,7.248999999999999e-05,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3794346423828476,-0.0038015632173475,0.0582783928349297
2024-04-26,0.5251,0.5358,0.5139,0.5257,854502503.8,XRP,448167470.5205,639023,5.523333333333333e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1142639497238473,0.0011419871815886,0.0584649832068665
2024-04-27,0.5257,0.5263,0.5063,0.5176,666319972.2,XRP,344084030.45205,522943,5.454e-05,67.0,613155633.4421867,452967.0,31619688.8409464,1d,-1.5408027392048718,-0.0155279646387115,0.0559460131857195
2024-04-28,0.5176,0.525,0.5079,0.5099,449770009.1,XRP,232991788.59059,375420,9.630000000000004e-06,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.48763523956722,-0.0149881151255806,0.0535514367458639
2024-04-29,0.5099,0.5174,0.4982,0.5147,875102439.0,XRP,444820986.56415,651209,-4.5753333333333335e-05,67.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9413610511865178,0.0093695785975988,0.0550441597213583
2024-04-30,0.5148,0.5196,0.4855,0.5004,1117389358.4,XRP,559481883.60631,811546,7.512666666666667e-05,67.0,617535316.5382024,498085.0,30170492.23089294,1d,-2.778317466485347,-0.0281764280659529,0.0505970891901977
