Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2024-06-18,0.4415926249196538,0.3848539142757637,0.3693541806587282,0.3684370943775029,-0.0116974320586271,BNB,679954872.3557,1231595,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.5597721703424114,-0.0259310438759375,0.3478825291634515
2024-06-19,0.3732717723514436,0.3897877090167989,0.4262499410019574,0.414351708876597,-0.448794994975176,BNB,458331811.9983,802707,0.2044338706705317,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.7706032285471407,0.0175511065691866,0.3573419272842812
2024-06-20,0.4192756582010596,0.3972098524098335,0.4148798849781306,0.3632375507010222,-0.5236017989269208,BNB,418149203.309,745844,0.2044338706705317,60.0,-0.4624940450990259,1.163746304621199,-1.1229355114805657,1d,-1.936819608628848,-0.0195582171747811,0.3468113113340294
2024-06-21,0.3679687307549459,0.3181404288643804,0.3852722590920857,0.357905815236156,-0.6388065416424591,BNB,348133441.4861,732621,0.2044338706705317,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2060205680038174,-0.002062330823083,0.3457128591530117
2024-06-22,0.3627098811717527,0.3271070645241742,0.3998259308025843,0.3793649488840053,-0.9989185401965656,BNB,159698905.0768,353083,0.2044338706705317,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8309020491034103,0.00827469061428,0.3501339022286778
2024-06-23,0.3841871996375678,0.3342288899764504,0.3762671747212148,0.3195261326750128,-0.8445622174290095,BNB,241168991.5934,447812,0.2044338706705317,55.0,-1.1554720841986572,0.5919004434567575,-2.0302115090772563,1d,-2.2978781007817584,-0.0232469086570992,0.3378058190731242
2024-06-24,0.3242186375838413,0.2866499476476886,0.2627030551552328,0.277885719333704,-0.0753667013887616,BNB,623736699.04,1191143,0.2044338706705317,51.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.6366470384482024,-0.0165018805514039,0.3292269983205484
2024-06-25,0.2824129929981193,0.2781552401805156,0.3352440125872479,0.321905584865945,-0.7129339343841796,BNB,303855632.1737,624440,0.2044338706705317,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.7589576547231367,0.0174366703783338,0.3382960374018429
2024-06-26,0.3265608142889614,0.2977617114557584,0.3382911876016333,0.3005345790770191,-0.7776957273843497,BNB,271087235.9427,568447,0.2044338706705317,46.0,-0.8588448419865983,0.5701752826586332,-1.825386887579438,1d,-0.8391874589057768,-0.0084272846120943,0.3338931505605738
2024-06-27,0.3051276878364504,0.2984052499002411,0.3337886454161978,0.3386939419908535,-0.7963940679250812,BNB,261687280.9086,558486,0.2044338706705317,40.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.5111064579734323,0.0149980297387309,0.3417548000544687
2024-06-28,0.3433979713578408,0.3013226241818967,0.3330154816065778,0.2767841210971614,-0.7718809519708091,BNB,274348994.1161,571245,0.2044338706705317,47.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.415126772668663,-0.0244476920057204,0.3290000453905861
2024-06-29,0.2813081926655156,0.2534004613494106,0.3378363853606806,0.2886813820518208,-1.0373904197285349,BNB,135857764.7507,324094,0.2044338706705317,30.0,0.3276641268616331,3.704146491681618,-1.023123211747779,1d,0.4756033116082303,0.0047447589234055,0.3314511370341791
2024-06-30,0.2931958442443307,0.3011939164929998,0.3443400574063093,0.3425715677834834,-0.9040701515161158,BNB,206355869.7354,486588,0.2044338706705317,47.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.144109396914451,0.0212144674053835,0.3425536743679361
2024-07-01,0.3473310605419098,0.3149227366419664,0.3811790389235082,0.3185126622973935,-0.887315573755231,BNB,217012514.9937,478194,0.2280452733900442,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.937129910921175,-0.0094154860084788,0.3375970223775589
2024-07-02,0.3232022212778458,0.2881515373514819,0.3702637851406346,0.3323046722189064,-0.9126953290144512,BNB,202442070.0471,453062,0.2582179363107881,51.0,0.0310368846495752,2.0062721008111324,-1.143849421966738,1d,0.5423012284075712,0.0054083606995716,0.3404384730606872
2024-07-03,0.3370343214420435,0.2839899887438263,0.2604290439504674,0.2292391412079838,-0.5192680126548225,BNB,395612764.4895,795420,0.4169669418292123,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.030673789419259,-0.0411415642169957,0.319204756933412
2024-07-04,0.2336692023236457,0.1869872938787856,0.0838748140124853,0.0367238333898047,0.1070534281333727,BNB,670543555.8711,1340557,0.2044338706705317,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-7.845073710294292,-0.0816990438361007,0.279542462893196
2024-07-05,0.0405059121712231,0.0031498115715329,-0.1826392991860147,-0.0323684080061451,1.082404001321339,BNB,1033854210.8142,1850151,0.2044338706705317,29.0,-1.0300780611845777,0.5662123868778678,-2.1868903266695066,1d,-3.055219983632751,-0.0310286477668366,0.2653079751259589
2024-07-06,-0.0287871646896783,0.0673749483309159,0.0134714271129497,0.0936984941837862,-0.5474612077540922,BNB,347879922.734,829296,0.2044338706705317,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,5.7502914338545486,0.0559103878101917,0.2912804684308475
2024-07-07,0.097690377386788,0.0502139231447079,-0.020411339838054,-0.0627725193347202,-0.3165817270613136,BNB,448478256.5842,1007577,0.2044338706705317,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.749025943172093,-0.0698756818690928,0.2590440742589987
2024-07-08,-0.059235461856235,0.0391879644625695,-0.1035037092601803,0.0237690381280639,0.4036207720866358,BNB,767457339.0892,1603736,0.2044338706705317,28.0,0.1317920432161202,2.0165331702434712,-1.3087487147914545,1d,4.0029349421164095,0.0392489333523609,0.276873496436839
2024-07-09,0.0275576522731079,0.0260168776321547,0.0612256624130222,0.0519258890540919,-0.7255958769054868,BNB,266769085.379,739479,0.2044338706705317,27.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.25225366465469,0.0124447781671848,0.282674413326676
2024-07-10,0.0557963487744573,0.0620121279602259,0.0834200117715321,0.0872210965529157,-0.71130062351497,BNB,277733243.3483,688672,0.2044338706705317,28.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.550312578628521,0.0153841801096706,0.2899459852026689
2024-07-11,0.091238343444383,0.1368771003350584,0.1249434563705475,0.0880583112126883,-0.4293631645045029,BNB,417053419.4381,878170,0.2044338706705317,29.0,-0.4631380317071415,2.710832511033563,-1.6690770331475036,1d,0.0362125486010667,0.0003620599344016,0.2901184694294403
2024-07-12,0.0919896076705533,0.0965486911474698,0.1097530615227148,0.1286852541763784,-0.7315633635025965,BNB,269849868.9164,709842,0.2044338706705317,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.7566254501114598,0.0174137512035345,0.298488493486451
2024-07-13,0.1327788359502803,0.1055582293702291,0.1568250934613578,0.1215028336741209,-0.893351181735743,BNB,195985801.898,477357,0.2044338706705317,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3051920088374626,-0.0030565866936438,0.2970087603830966
2024-07-14,0.1255313457684004,0.1397086694907826,0.1749717028753854,0.175701466912015,-0.8802107315616358,BNB,203787463.019,523102,0.2044338706705317,33.0,0.3822889168680184,1.9250751969030937,-0.8004649246622488,1d,2.3100326785110425,0.0228375533095192,0.308174844537243
2024-07-15,0.1798433301191958,0.3070286650563106,0.2318219829945193,0.3534553583605241,-0.4495420157124056,BNB,433485693.332,936678,0.2044338706705317,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,7.405095822013363,0.0714374420934338,0.3447959693159639
2024-07-16,0.3582022958147299,0.3109327982861732,0.2813499470343088,0.3135775021976828,-0.4039438182811949,BNB,461037089.6914,976244,0.2044338706705317,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.5467441462997944,-0.015588310310128,0.3365802732513276
2024-07-17,0.3182085237744773,0.2957023884334133,0.3244197192525648,0.2815870894084866,-0.7562530364628213,BNB,282421461.0427,656852,0.2044338706705317,69.0,0.1317920432161202,2.3400753043445293,-0.7079308922529547,1d,-1.2603072649943536,-0.012683165021588,0.3299895601652217
2024-07-18,0.2861693141289713,0.2767394556026537,0.3123219796432132,0.2955553550478467,-0.81743496285947,BNB,248771578.1593,556563,0.2044338706705317,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.5573234409887773,0.005557761402172,0.3328673233171441
2024-07-19,0.3001339903330819,0.3613862123336247,0.3284219789729518,0.3908656344735097,-0.3135197254011991,BNB,519471623.5504,893073,0.2044338706705317,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.781732988320852,0.0371197864854365,0.3525032908174845
2024-07-20,0.3956771230966459,0.3566240278444519,0.4270231048115775,0.3891471412245034,-0.930661214464943,BNB,197795080.2355,440092,0.2044338706705317,74.0,0.4855572073271508,3.252461291869669,-0.3990319734933186,1d,-0.0657019154635341,-0.0006572350863061,0.3521492442467433
2024-07-21,0.3939978265910884,0.3812930015496259,0.4002352528194416,0.4299944038355018,-0.6947879868255183,BNB,325432867.0955,677318,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.5627107215104408,0.0155062613302233,0.3605646588897463
2024-07-22,0.4349638229240318,0.3900880269575573,0.4228389241948094,0.36319348677156,-0.7747432518230309,BNB,282332105.2345,644599,0.2044338706705317,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.51630786595185,-0.0254850821374397,0.3468022332168308
2024-07-23,0.3679687307549459,0.3367601411914162,0.3830437281114157,0.3406327548871687,-0.673400899065189,BNB,329834530.4771,771376,0.2044338706705317,71.0,0.6148272807318181,5.497753122056022,-0.2856605353725344,1d,-0.8717712962489799,-0.0087559345206513,0.3421542372112024
2024-07-24,0.3453424199432235,0.3171107673532078,0.3511620910206054,0.3079813831560466,-0.8760034961705294,BNB,222929148.5193,519160,0.2044338706705317,69.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.2727803637987756,-0.0128094960475936,0.335427352367119
2024-07-25,0.3125961380848508,0.2620667790684455,0.2742095518513459,0.2910608342427531,-0.464612686731763,BNB,424204838.2782,879953,0.2044338706705317,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.668081700824652,-0.0067032335625772,0.3319413553628978
2024-07-26,0.2955822129627544,0.2917553526405857,0.3529812999844176,0.3355654029990725,-0.8816791468443317,BNB,218307427.4184,499247,0.2044338706705317,68.0,0.323969615571318,0.1208112075182749,-0.5077476084570923,1d,1.7690125056923467,0.0175354759721739,0.3411102537333757
2024-07-27,0.3402603384132463,0.3343146951023813,0.3649880791455786,0.3393989648622407,-0.756183579802384,BNB,286472345.672,585702,0.2044338706705317,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.1497315159025181,0.0014961953003972,0.3419000499296446
2024-07-28,0.3441492355840111,0.3013655267448622,0.3729471183622573,0.3495336686384326,-1.0378548958451588,BNB,137949198.4465,359105,0.2044338706705317,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3952501245897188,0.0039447106343683,0.343988016885298
2024-07-29,0.3542692066306609,0.3541356791924516,0.3630779097335759,0.3065713374132724,-0.7054504076234589,BNB,314183200.3819,662871,0.3010716427295035,74.0,0.9056849458923192,5.315912818515759,0.2345377746977581,1d,-1.6689204224508258,-0.0168300381293855,0.3351368526167673
2024-07-30,0.3111819936591184,0.3150085417678973,0.3367448599823932,0.3677320715061158,-0.8527012984500626,BNB,232006671.186,572649,0.2044338706705317,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.416182153674762,0.0238745429765536,0.3477372792882757
2024-07-31,0.3724321240986651,0.3356875771172782,0.374675366877879,0.3168382329778488,-0.6931823384455504,BNB,320183626.3961,670132,0.2596946004396035,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.9631505592004768,-0.0198267632912953,0.3372520539240162
2024-08-01,0.3214787327589842,0.2715911480467911,0.277211246641636,0.3105811549942872,-0.5382914486443415,BNB,388922684.8739,883763,0.2321555756042727,52.0,0.1528942507998822,1.328970752280681,-1.1579105664940514,1d,-0.2461901211879502,-0.0024649366736962,0.3359629612818302
2024-08-02,0.3152476588830997,0.269746337839274,0.2179505146454509,0.1686071742686808,-0.3871396683603859,BNB,461429157.2574,967162,0.2257008787937806,57.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.59987486313156,-0.057627787235095,0.3067132676682856
2024-08-03,0.1728168000038365,0.1304417158902305,0.1299462810210314,0.1090768055659205,-0.487640596294624,BNB,390674462.9418,905018,0.2044338706705317,37.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.487342354782285,-0.0251879944082037,0.2944487313331215
2024-08-04,0.1133785421097602,0.0738961379016753,-0.0302350682426404,-0.0351003716327707,-0.2189276320203086,BNB,494641297.4194,1185516,0.2044338706705317,34.0,0.260031270187354,1.048242045811106,-1.4593974226955926,1d,-6.177781134355409,-0.0637684831260798,0.2647451318596523
2024-08-05,-0.0314828775012311,-0.0647220430399199,-0.4343268593294443,-0.1792775488314622,3.279220829252512,BNB,1826250486.4208,4060161,0.2044338706705317,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.584560895113912,-0.0681135535051396,0.235041532386183
2024-08-06,-0.1760349530190934,-0.0819259707890933,-0.1334751769389876,-0.088593981999278,0.081016137952885,BNB,600915654.7222,1771246,0.0481358231391103,17.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.433433864713487,0.0433796859383806,0.2537242975806817
2024-08-07,-0.0851761736657688,-0.0757909042850239,-0.1124633134069557,-0.1317325689422848,-0.1654859393943589,BNB,493733405.3173,1541876,0.2044338706705317,29.0,-0.489927865524937,-0.9968669346497276,-1.949844499073615,1d,-2.019472750526008,-0.0204014285972647,0.2448368208433571
2024-08-08,-0.1283959626772237,0.028505226284155,-0.1154650081972461,0.0536003183736366,-0.3724748325411989,BNB,413532459.8364,1205824,0.2044338706705317,20.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,8.854923261542336,0.0848458304495314,0.2830193817802188
2024-08-09,0.0574314532667107,0.0138325497499474,0.026114929411445,0.0175560240739639,-0.7256443919710917,BNB,263260197.7811,888484,0.2044338706705317,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.5820520259162474,-0.0159470004517893,0.2755934819118515
2024-08-10,0.0213707704105276,0.0455375437814666,0.0655917639261716,0.0810962103577391,-0.934239311826393,BNB,170450409.8496,627569,0.2044338706705317,40.0,-0.2399414869541739,1.3904947092770632,-1.8345615210684163,1d,2.833729636252857,0.0279432225189582,0.2886841269120784
2024-08-11,0.0850956535951062,0.0926874604805731,0.043260973895376,-0.0053131553166597,-0.5534540201056326,BNB,350484160.8328,1050467,0.2044338706705317,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.747444055877225,-0.0381946579091692,0.2708819390858336
2024-08-12,-0.0016532685209324,0.0389734516477417,0.0301171891318323,0.0599014602866603,-0.2739534416840369,BNB,472971554.1135,1420351,0.2044338706705317,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.938373570520958,0.0289603083304767,0.2843175525396033
2024-08-13,0.0638392951958121,0.0543754717523635,0.0919248136773546,0.0852822836566011,-0.4929463307204973,BNB,378238050.9246,1072312,0.2044338706705317,31.0,0.4743053089622928,1.826993526329151,-1.32173423879314,1d,1.1109396698040452,0.0110481406117809,0.2895465480459353
2024-08-14,0.0892497028456962,0.071321984123744,0.1014301805132739,0.0806115071336603,-0.6742746709749657,BNB,296143950.7364,913106,0.2044338706705317,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2021974668091064,-0.0020240216185904,0.288584267622895
2024-08-15,0.084609541448761,0.080975060790986,0.0777349837596187,0.0616199535356667,-0.5435374739321333,BNB,355664792.8713,936138,0.2044338706705317,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.823808249550817,-0.0082722030181102,0.2846715991103445
2024-08-16,0.0654743996880656,0.0395740875292594,0.076597978157236,0.064263789303369,-0.7119646011479315,BNB,274675156.6489,801540,0.1060606376766635,27.0,0.0120556889840298,1.773112296909959,-1.618871349225531,1d,0.1156359010927587,0.0011556909428146,0.2852162861422541
2024-08-17,0.0681701124996185,0.1407383310019552,0.1155745302069145,0.1627026077208125,-0.7685636675962203,BNB,255976020.3846,703293,0.1873228347861139,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.300537085875966,0.0421063254385119,0.3054967999636875
2024-08-18,0.1668950702210807,0.1179141675042988,0.1731524939115732,0.1163032899976397,-0.9192805258952598,BNB,184967870.1719,595398,0.2044338706705317,31.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.9434857237777048,-0.0196261972434094,0.2959375425536744
2024-08-19,0.1203166881985108,0.1977129346201656,0.164693172229846,0.2374350320878606,-0.5116828935663557,BNB,386393973.9293,951909,0.2044338706705317,28.0,-0.3985546498553568,1.4558400300620409,-1.906412707371538,1d,5.174296039753057,0.0504487502381691,0.3208932867323317
2024-08-20,0.2418005327716087,0.2564894458829281,0.29781378815681,0.2841427973172656,-0.3151151477845407,BNB,503114257.4217,1113664,0.2044338706705317,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.8970238201764689,0.0187925469463107,0.3305160909627344
2024-08-21,0.288732450900612,0.2559746151273419,0.2413273498304387,0.2859934823546569,-0.417838733362002,BNB,445457368.9253,1082011,0.2044338706705317,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0737657410822434,0.0007373854753165,0.330897371885071
2024-08-22,0.2905443234460818,0.3192129929385184,0.3012702851880533,0.3433206545843321,-0.3348909122375035,BNB,502804485.3626,1113450,0.0818098546127155,39.0,0.6279711972431095,4.876781506409306,-0.2766967659084705,1d,2.2832973551659475,0.0225762024287953,0.3427080023603104
2024-08-23,0.348038132754776,0.3551224381406586,0.3685355366250129,0.3807309306973178,-0.4193836488914947,BNB,462982119.8413,1013261,-0.738012757026999,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.4567604667124143,0.0144625164736687,0.350415323861831
2024-08-24,0.385512960036692,0.3298528285539674,0.3740386437405447,0.3328775033019086,-0.5560957989555245,BNB,390015094.8888,878096,-0.6906072714900205,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.836662213127238,-0.0185373826297938,0.3405564885842676
2024-08-25,0.3375646256016933,0.2947585320481718,0.3420660462015439,0.3022530723260255,-0.7445601823769726,BNB,288307203.0388,756263,-0.3477167267741604,54.0,-0.2959020651455099,3.6134103315013086,-1.535492565417578,1d,-1.1973881432730815,-0.0120461457868575,0.334247197131315
2024-08-26,0.3068953683686161,0.2579052304607905,0.2438742423797756,0.1901103718459918,-0.6121391008472299,BNB,347604093.996,937380,0.2034291301292759,55.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.437818232545165,-0.045393032402931,0.3111433888611502
2024-08-27,0.1943825024962598,0.1849708734194065,0.1261259421970255,0.1246313726659014,-0.3829858885599139,BNB,450138391.5572,1036474,0.2044338706705317,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.7115303906720456,-0.0274897073194809,0.2976533067041895
2024-08-28,0.1287131707262985,0.1358474388238859,0.1329024955872263,0.1417281772970421,-0.2109391146122601,BNB,525882526.0958,1099291,0.2044338706705317,30.0,0.7297846541281737,4.005340724219002,-1.047602231812338,1d,0.7277228651274337,0.0072508773884007,0.3011756161772048
2024-08-29,0.1458596718883072,0.1297981774457478,0.1711513640513794,0.138467446516876,-0.7133536675928226,BNB,285765332.7513,755394,0.2044338706705317,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1377897774881287,-0.001378847948949,0.3005038355045163
2024-08-30,0.1425452708904962,0.120745736660023,0.130901365727033,0.1327391356868549,-0.6497599526882518,BNB,312270580.9246,836228,0.2044338706705317,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2423971210680275,-0.0024269137850007,0.2993236802687123
2024-08-31,0.1368445011742615,0.112079418940988,0.1737892170489074,0.1231331990642039,-1.0432574712379956,BNB,124640596.2346,410176,0.2044338706705317,29.0,0.3336978985204688,3.558410999343972,-1.4233978403747731,1d,-0.4074690192706565,-0.0040830143627607,0.2973446507194409
2024-09-01,0.127254834287262,0.0774141480648477,0.0646366792201703,0.0315683536427852,-0.6075886992581291,BNB,323611826.144,938932,0.1227606433396584,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.899930559465514,-0.0397801474258987,0.2784803231809722
2024-09-02,0.0354238306412458,0.0665168970716058,0.0405321604496574,0.0948441563497904,-0.549284472908839,BNB,348376823.0598,962391,0.2044338706705317,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.804413631481295,0.0276581002697071,0.2915164994780083
2024-09-03,0.0988835617459998,0.1005815320662284,0.1146649257250082,0.0615318256767434,-0.6203413627266556,BNB,324515503.2834,863298,0.2044338706705317,26.0,0.4041813164678952,1.871335499476072,-1.4373473576927036,1d,-1.4361429304154405,-0.0144655527398662,0.2846534428759475
2024-09-04,0.0654302076747614,0.0374718619439488,0.0124253819587576,0.0124446082564063,-0.0567169983140301,BNB,567285286.318,1333542,0.2044338706705317,27.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.147055989206903,-0.0217044056206531,0.2745404203168262
2024-09-05,0.0162444968672468,-0.0102357880737093,0.0172008054887649,-0.010600826852064,-0.6019032788073538,BNB,317195103.683,829384,0.2044338706705317,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.030115617183025,-0.0103545802845088,0.2697925650220145
2024-09-06,-0.0068679260908217,-0.0210472339410205,-0.0990921275229354,-0.078635533940933,0.155488532898523,BNB,647034337.9533,1316075,0.2044338706705317,22.0,0.2632144805730424,3.0675072845016627,-1.6998354261026347,1d,-3.0727591147906352,-0.0312095829128589,0.2557759520675412
2024-09-07,-0.0751003946324234,-0.0675965147586098,-0.0450616212977105,-0.0507430665916752,-0.8249733249970947,BNB,211073419.9552,567612,0.2044338706705317,23.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2996879106438763,0.0129131444191931,0.2615224002541873
2024-09-08,-0.0472152342375071,-0.0347331515270214,-0.0096325267274661,-0.0081773107316705,-0.7260984529268427,BNB,258450771.0947,577950,0.2044338706705317,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.9579625838620047,0.0193904108158746,0.2702918614679315
2024-09-09,-0.004525749385702,0.0536890307449153,0.0406686011219435,0.0617962092535133,-0.5618271195543776,BNB,340244646.6656,759645,0.2044338706705317,26.0,0.2632144805730424,1.7248074279822727,-1.6397756323862662,1d,3.156869371608062,0.0310806472556074,0.2847079115791385
2024-09-10,0.0656953597545861,0.0401747234107766,0.0946081468989778,0.0543494051744858,-0.7607404241031789,BNB,252289018.717,614290,0.2104318672349985,33.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3256826810044022,-0.0032621418136475,0.2831737097725932
2024-09-11,0.0582711015194897,0.0893410605692621,0.0621807471190236,0.1122934724166248,-0.4694544568972091,BNB,388808427.7225,883616,0.2044338706705317,37.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.542438420788052,0.0251065602757472,0.2951114338886115
2024-09-12,0.1161184469346172,0.1448998796096107,0.1695140759839483,0.1749083161817046,-0.3870203279753829,BNB,445748371.9367,870397,0.2044338706705317,31.0,0.7014876903995843,1.5991694785327937,-1.3593920871078455,1d,2.6792616475290965,0.0264399791780193,0.3080114384276702
2024-09-13,0.1790920658930256,0.1909772322345792,0.2075810235517204,0.2253174514858923,-0.515619557320937,BNB,388029874.5127,825034,0.2044338706705317,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.100701458004317,0.0207894094625942,0.3183968045027461
2024-09-14,0.2297361131395767,0.1889608117751997,0.2471488185146379,0.2129354873071541,-0.9768558133838358,BNB,161573160.196,430936,0.2044338706705317,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5053775044063014,-0.0050665885544576,0.3158458535699697
2024-09-15,0.2173181574011119,0.2008877242796141,0.2669327159960966,0.2125389119419986,-0.7601025845181775,BNB,271176046.8542,580731,0.2044338706705317,51.0,0.6649855784850118,3.707330961505448,-1.3145570701501528,1d,-0.0162686863939609,-0.0001627000988829,0.3157641505151832
2024-09-16,0.2168320452547662,0.1715852737741643,0.1533231162060192,0.1255126512551357,-0.4270988239631704,BNB,425920101.2541,890397,-0.0701952106060672,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.570653746022568,-0.0363596089767244,0.2978348690481595
2024-09-17,0.1295970109923816,0.1595725561438184,0.1627830028178433,0.1812535220241896,-0.6040414467961877,BNB,340283555.3297,714392,-0.2362514200608977,33.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.3717119448037893,0.0234402379140816,0.3093186873042531
2024-09-18,0.1854999078221264,0.1910630373605102,0.1983485380603732,0.2398585482082545,-0.633624854453137,BNB,327752657.8254,791440,-0.2112851399448433,45.0,0.1904581235955749,1.2871622017936064,-1.6345305513333082,1d,2.435808212153412,0.0240661550619783,0.3213925831782489
2024-09-19,0.2442752855166411,0.2430180411117549,0.272799664904391,0.2730386870929165,-0.5214235614997286,BNB,394559303.0089,812658,-0.3713737995178187,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.3462776228277074,0.0133729582909576,0.3282284054287142
2024-09-20,0.2775518715346631,0.2655847892316184,0.3001332795856706,0.2817633451263338,-0.6341489840712997,BNB,341619771.3352,756433,0.0919333767329449,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3492987562847327,0.0034869012506143,0.3300258726340158
2024-09-21,0.2863018901688842,0.3247903261240358,0.3343798883294368,0.3705521629916647,-0.6103327603289017,BNB,361133808.419,729960,0.2044338706705317,54.0,0.0809517878518583,1.5131604868909685,-1.550081831877698,1d,3.542358876993124,0.034810607503466,0.3483182787889792
2024-09-22,0.3753487969767386,0.3431526230732787,0.378768587046457,0.3690980533194283,-0.6304240618725432,BNB,352766472.4415,701915,0.2044338706705317,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.0560290672009355,-0.0005604476934824,0.3480187009214289
2024-09-23,0.3738904605377016,0.4358650616417674,0.4102863823445047,0.4410103862009275,-0.1871688577817921,BNB,602003443.0691,1092027,0.2044338706705317,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.772445425974701,0.0273470905003114,0.3628341881893696
2024-09-24,0.4460118262500684,0.423895246574387,0.4808262099163261,0.4458574184417149,-0.4342123788394191,BNB,472359279.8477,849883,0.3066129390479448,54.0,0.4459729069975787,1.156160189840877,-0.9763047354514208,1d,0.181827198042872,0.0018166209250068,0.3638327810812038
2024-09-25,0.4508287557002199,0.4000414215655581,0.4147434443058448,0.363986637501871,-0.5453615513804095,BNB,405210752.15,827761,0.2044338706705317,59.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.065652482386527,-0.0311362663526693,0.3469656393264038
