Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2024-06-25,-0.1084447163215714,-0.075925447591611,-0.0749181026178067,-0.0642157453718476,-0.1368484754145988,BTC,16245823572.755,2761391,-0.0852674220088798,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.4956199729234685,0.0246498797058564,0.418147127058218
2024-06-26,-0.0613622257529707,-0.0754009473673218,-0.0601087634394199,-0.0929370107593545,-0.5979494052477686,BTC,10474223643.7333,2072190,0.2718040225190349,46.0,-0.8588448419865983,0.5701752826586332,-1.825386887579438,1d,-1.4854850771636507,-0.0149662890437068,0.4096513365340286
2024-06-27,-0.0900861753965906,-0.0780357896705159,-0.0630038222261722,-0.0672139988578705,-0.649080504282164,BTC,9845346127.8742,1943987,0.2718040225190349,40.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.3504742844655304,0.0134143665680902,0.417260239478162
2024-06-28,-0.0643604327434467,-0.0834566537533168,-0.0810422654359366,-0.1064041138390582,-0.4758325818975057,BTC,11963155606.5777,2261011,0.2718040225190349,47.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.0300898155053315,-0.0205097933973514,0.4056677485831091
2024-06-29,-0.1035530696346049,-0.113445725400912,-0.0695224765712882,-0.0891093865282418,-1.0437274958604674,BTC,4854467389.0233,1008124,0.2718040225190349,30.0,0.3276641268616331,3.704146491681618,-1.023123211747779,1d,0.914449493461822,0.0091029371983592,0.4107835531419705
2024-06-30,-0.086255480870137,-0.057095889539628,-0.0598224389440268,-0.0332880408323094,-0.7098501068505239,BTC,9131797044.0735,1720176,0.2718040225190349,47.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.924778296688868,0.0288282276377588,0.4272955853735759
2024-07-01,-0.0304350008261619,-0.0327035438147424,-0.00264661859731,-0.0296075125446656,-0.4835310872142308,BTC,12249759638.5501,2206156,0.2718040225190349,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.1873625848389126,0.0018718728008411,0.42838429079544
2024-07-02,-0.0267545296144713,-0.0501354630337664,-0.0249862920045348,-0.0533932395736567,-0.6347210158072772,BTC,10187608652.3055,1764087,0.2718040225190349,51.0,0.0310368846495752,2.0062721008111324,-1.143849421966738,1d,-1.208582205853359,-0.0121594494389166,0.4213484394296517
2024-07-03,-0.050546147090043,-0.0811673645390663,-0.1045431437411444,-0.1133457904904138,0.0134552646286239,BTC,17865344372.0136,2907975,0.2718040225190349,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.083530252593214,-0.031320715100522,0.4036143909081988
2024-07-04,-0.1104946386376066,-0.1360300879997184,-0.1916907759889531,-0.2123100634356413,0.7506244440114809,BTC,25874210041.42714,4614925,0.2718040225190349,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.251959872442202,-0.053949026909061,0.3743406203769365
2024-07-05,-0.2094573768900476,-0.2275584624336238,-0.2944653629186599,-0.2261120445143059,1.395541732188467,BTC,32076653813.40088,6185480,-0.0604999268733014,29.0,-1.0300780611845777,0.5662123868778678,-2.1868903266695066,1d,-0.7730616924266243,-0.0077606530418978,0.3702579750449462
2024-07-06,-0.2232591439338876,-0.1985998794619851,-0.2095065223689673,-0.1756894329137696,-0.5588297605441063,BTC,10197761341.39678,2224590,-0.2731212084036494,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.8462200268881244,0.0280646771446627,0.3851730541705009
2024-07-07,-0.1728373142642036,-0.1994946151387137,-0.2194324382092609,-0.2503359296727784,-0.4030052757295978,BTC,12037823231.0966,2536176,0.1977435647520611,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.096983647107322,-0.0418327514870529,0.3630925158908407
2024-07-08,-0.2474795237870118,-0.2069918830506125,-0.2654002452529796,-0.2235613382605391,0.8410866998301784,BTC,26076935449.40952,5117256,0.115575181053082,28.0,0.1317920432161202,2.0165331702434712,-1.3087487147914545,1d,1.532305587049465,0.0152068434987002,0.3710124775269353
2024-07-09,-0.2207084772353094,-0.2041966053846948,-0.2013558184001109,-0.1817234962969137,-0.1731804507110844,BTC,14760474094.36112,3222670,-0.0968444107774645,27.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.358237601964474,0.0233086075113135,0.3833881697713903
2024-07-10,-0.1788744137262371,-0.1684380312699181,-0.1737159604448317,-0.1916196106213439,-0.1878309276418351,BTC,14799666738.9434,3097510,0.0584163201294426,28.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5449544320202948,-0.0054644472543113,0.3804608852952558
2024-07-11,-0.1887672449338512,-0.1582442151460852,-0.1767382745628698,-0.2038723897421992,0.002686946321215,BTC,17033276319.7474,3492811,0.2718040225190349,29.0,-0.4631380317071415,2.710832511033563,-1.6690770331475036,1d,-0.678427227199474,-0.0068073900647192,0.3768364960719582
2024-07-12,-0.2010135747394172,-0.1977359967396264,-0.1935964245749582,-0.1865181981138103,-0.2670048955034231,BTC,13680239863.68945,2923358,-0.3961519252823366,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.9674520853870217,0.0096280223370317,0.381969890259234
2024-07-13,-0.1836659115366949,-0.1560845083401885,-0.1545131309538022,-0.1457068980535412,-0.6602991756413829,BTC,9257369124.831,1956364,0.0775365036705897,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.2533264212891035,0.0222831406432042,0.3940419299710604
2024-07-14,-0.1428583740118355,-0.1078798524325723,-0.1088475553218872,-0.0958820593296545,-0.4142873811013182,BTC,12501022268.2122,2645790,-0.0997487424546008,33.0,0.3822889168680184,1.9250751969030937,-0.8004649246622488,1d,2.690370770946693,0.0265481658003316,0.4087801870425539
2024-07-15,-0.0930311782964213,-0.0011810803349605,-0.0624438987685147,0.0266332130751989,0.2925243038247376,BTC,22163838850.2314,4084789,-0.6447546492572056,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,6.442089326267975,0.0624308890744447,0.4450203761958633
2024-07-16,0.0294821941974926,0.0147791529606167,-0.0074886839527352,0.0369424479217117,0.4054701614365327,BTC,24015350736.2496,4373415,-0.677388042685028,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.5092717136204739,0.0050797931126493,0.4480698623009826
2024-07-17,0.0397912691730956,0.0367464564720239,0.0393730917932662,0.0070757119957034,-0.0779689053793383,BTC,17971882430.538,3334173,-0.9182055442475732,69.0,0.1317920432161202,2.3400753043445293,-0.7079308922529547,1d,-1.4679280110752255,-0.0147880868590351,0.4392352399873354
2024-07-18,0.0099281260591906,0.0081704501345726,0.0197566824755578,0.0040774585096807,-0.3770875639913497,BTC,13840486905.3186,2570156,-0.7220421422209974,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1495573383789361,-0.0014966928699842,0.4383483524072796
2024-07-19,0.0069299190687146,0.0757075672504019,0.0216591496782806,0.0875778791851389,0.0946306986479932,BTC,20380653025.9215,3482778,-0.3941753662242858,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.171363620018154,0.0408670842558719,0.4630478937808628
2024-07-20,0.0904259152053602,0.0845284269047716,0.1136933866474648,0.1022154904107434,-0.8285670671699448,BTC,8257377670.6534,1624502,-0.9186089236471756,74.0,0.4855572073271508,3.252461291869669,-0.3990319734933186,1d,0.7019581886867465,0.0069950593138607,0.4673777196805724
2024-07-21,0.1050632994375691,0.1062026273496642,0.1006783476402078,0.1348394928515595,-0.4183691180917098,BTC,13911463550.0015,2650858,-1.038089901809363,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.5536041111488652,0.0154165924094852,0.4770279452907009
2024-07-22,0.137686795960242,0.1095501728988043,0.1257667362032065,0.1148469633435073,-0.488171933885379,BTC,13023877366.2714,2661310,-0.2179792444780212,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.937509172561568,-0.0094193145101773,0.4711141270637725
2024-07-23,0.1176945764872147,0.08701517502699,0.090068434394253,0.0653100571047083,-0.1084930943013612,BTC,17980471984.6793,3400476,-0.3872775784910871,71.0,0.6148272807318181,5.497753122056022,-0.2856605353725344,1d,-2.3449166804939914,-0.0237284734969381,0.4564610408246017
2024-07-24,0.0681553087917628,0.0672075783214796,0.0781064332533863,0.0476084686736594,-0.3798760325749089,BTC,14220076011.1729,2666558,0.2718040225190349,69.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8580565686232777,-0.0086175906891018,0.4512248861765888
2024-07-25,0.0504539948688694,0.0381039864643019,0.0277196848307676,0.0608220659784489,0.1329991861929513,BTC,20623007320.1934,3687826,0.2718040225190349,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.6460517698329671,0.0064397380042336,0.4551334867642675
2024-07-26,0.0636705169156124,0.1015376606489273,0.0987122527718419,0.1268431069885236,-0.2803216745276437,BTC,15831346144.9649,2790292,0.0031533423839341,68.0,0.323969615571318,0.1208112075182749,-0.5077476084570923,1d,3.207243093670664,0.0315688496127065,0.4746626031539129
2024-07-27,0.1296905341015093,0.1379965968279018,0.1284995444425692,0.1265708230080603,0.1883885127223001,BTC,22565690615.4286,3655226,0.0167875660904901,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.0128162633963091,-0.0001281708474952,0.474582061171173
2024-07-28,0.1294151246911105,0.1046229560859227,0.141622750481419,0.1372650110683316,-0.8611738116865062,BTC,7921123857.983,1542508,-0.1250809687496223,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.5034343148608178,0.005021713214352,0.4777454169760281
2024-07-29,0.1401122765631844,0.1595720678188108,0.1202693058916592,0.091399244014402,0.392130299452747,BTC,25468669202.3054,4092661,0.0291309757183191,74.0,0.9056849458923192,5.315912818515759,0.2345377746977581,1d,-2.148338720671983,-0.0217175144737963,0.4641782588489717
2024-07-30,0.0942503504270323,0.0634836267290262,0.0849145934771774,0.0729121006512112,-0.2255731011460617,BTC,16326143659.4329,2850476,-0.3474236938103845,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8849438202247151,-0.0088888270320204,0.4587097359519044
2024-07-31,0.0757603641016338,0.0591549572309216,0.0609237821465191,0.0241670087464037,-0.2263654036311619,BTC,16232585005.416,2854932,-0.3709003748672356,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.354166383259804,-0.0238231960708803,0.444290869501621
2024-08-01,0.0270160281134687,0.0228626270055446,-0.0099956139790659,0.0469230641711134,0.3927028235297166,BTC,23809052629.4734,4147748,0.1995184341103112,52.0,0.1528942507998822,1.328970752280681,-1.1579105664940514,1d,1.1255104346937772,0.0111922369396922,0.4510221425648641
2024-08-02,0.0497748603000456,0.020610361336538,-0.044068228930843,-0.0734201957918823,0.6328177210771998,BTC,26819683037.2612,5071376,0.2718040225190349,57.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.885909605090555,-0.0606624120845651,0.4154244377336411
2024-08-03,-0.0705696630869793,-0.084629066019375,-0.0886139576474426,-0.0984296358824965,-0.0102420752639335,BTC,17722256113.6817,3316200,0.0311882106562907,37.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.2996940652563185,-0.0130821399106662,0.4080266103304814
2024-08-04,-0.0955818449949994,-0.1178422713986305,-0.1764201362346553,-0.1779271690750496,0.2302093049581493,BTC,20115489532.05642,3601227,0.0839502361242655,34.0,0.260031270187354,1.048242045811106,-1.4593974226955926,1d,-4.185740698628648,-0.0427586676055616,0.3845111286801668
2024-08-05,-0.1750750157236924,-0.2043107613158635,-0.4357665013951472,-0.3075406031775022,4.8510648485569785,BTC,67990070656.18278,13868038,-0.1156015528589694,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-7.122599729983059,-0.0738898391924176,0.3461712933561197
2024-08-06,-0.3046739212305892,-0.2440185135899943,-0.2755106813236375,-0.2453190190902164,0.7030521803700662,BTC,24315240364.00699,6034201,-0.7283348608547926,17.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.681455323861038,0.0361530832058343,0.364576525067072
2024-08-07,-0.2424626910044096,-0.2224492131899595,-0.2565973577112832,-0.2731201524058121,0.4161777717564013,BTC,21227975938.72287,4841518,-1.1137235392347855,29.0,-0.489927865524937,-0.9968669346497276,-1.949844499073615,1d,-1.5864993070339506,-0.0159921891769506,0.3563529108983487
2024-08-08,-0.2702665228451068,-0.0670058584832574,-0.2517425668227294,-0.0679087924631909,0.8705559661213571,BTC,27555756968.19537,5735604,-0.6612125287609775,20.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,11.89937371717278,0.1124298325060185,0.4170547185566877
2024-08-09,-0.0650583452266158,-0.0982043659421548,-0.0981581074938787,-0.0945488067356611,0.0790126054290027,BTC,18694923855.7121,3963122,-0.453310786205976,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.3804780424198635,-0.0139009525210352,0.4091745650270047
2024-08-10,-0.0916979463779007,-0.1067197813482621,-0.0756180069398787,-0.092004359883744,-0.8676485181066117,BTC,7020704932.1334,1747151,-1.231590999798564,40.0,-0.2399414869541739,1.3904947092770632,-1.8345615210684163,1d,0.1336981940054604,0.0013360889755302,0.4099272159691608
2024-08-11,-0.0891566686364951,-0.0897506564447874,-0.1377536038234602,-0.1607576298012279,-0.4413603733929559,BTC,12164186045.4941,2943796,-0.8013868701227607,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.6078233007444616,-0.0367451422368398,0.3895899024423662
2024-08-12,-0.1579057427072512,-0.130908497574306,-0.1581271823623193,-0.1410248654699399,0.3655979965616856,BTC,21694704705.3928,4993056,-0.62942623207232,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.0742318943794071,0.0106850301468147,0.3954268817662209
2024-08-13,-0.1381701547302773,-0.1037887506831164,-0.1344258769103362,-0.1026265648227435,-0.1795656591821867,BTC,15331334134.775,3666636,-0.827041799937464,31.0,0.4743053089622928,1.826993526329151,-1.32173423879314,1d,2.068148258028857,0.0204705243800109,0.4067851528723863
2024-08-14,-0.0997787088511875,-0.0946963850302911,-0.1341968173140218,-0.1621659952174182,0.0152180761262935,BTC,17731755290.8926,3825424,-1.260593978629966,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.1418402820786007,-0.0319225485955083,0.3891733059799182
2024-08-15,-0.1593140862831532,-0.1570100969712871,-0.2104927511864323,-0.1977538244340837,0.3346588683977382,BTC,20998288458.33781,4554481,-1.274349216156403,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.9388522390324625,-0.0195789451530267,0.3786463762588156
2024-08-16,-0.1948982339676114,-0.1582380445552114,-0.1757170505293012,-0.1556937737047926,-0.1167013270624914,BTC,15694579210.80159,3532377,-1.7119755267848875,27.0,0.0120556889840298,1.773112296909959,-1.618871349225531,1d,2.336770356975193,0.0230988589172267,0.3910877981673459
2024-08-17,-0.1528419651387855,-0.1610148104485072,-0.1214012937532329,-0.1364899288298072,-1.056449388577774,BTC,4568442725.3616,1178380,-0.6988478267438678,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.0425640006184622,0.0103716678269753,0.3967683223753034
2024-08-18,-0.1336384180682635,-0.1437433265922069,-0.1346803875729078,-0.1702437533045005,-0.7006210954114838,BTC,8919704463.3393,1988701,-0.9587451739075996,31.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.813565164751085,-0.0183021183035433,0.3867838938252998
2024-08-19,-0.1673885894516582,-0.1642482000664782,-0.153832314931423,-0.1386807194772143,-0.3849568430048937,BTC,12535025781.4683,2885338,-1.4354186104175828,28.0,-0.3985546498553568,1.4558400300620409,-1.906412707371538,1d,1.7271793115259504,0.0171243312290501,0.3961202834337176
2024-08-20,-0.1358323043942797,-0.1086943704279391,-0.1299369450992291,-0.1516877565209625,-0.0270141203442911,BTC,17203146261.2117,3787132,-0.9338163270121804,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6996809683746164,-0.0070214021362304,0.3922727836605313
2024-08-21,-0.1488422693832238,-0.0961094503404348,-0.1226897539825018,-0.0848029180556245,-0.1077429520476336,BTC,16243166180.3695,3668348,-1.218723196951252,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.6232535192403104,0.035591573469999,0.4120574125471448
2024-08-22,-0.0819522088326586,-0.1085092527017194,-0.0925079707847886,-0.1089047448780271,-0.3993919296432339,BTC,12796969148.4752,2896455,-1.2671690628434826,39.0,0.6279711972431095,4.876781506409306,-0.2766967659084705,1d,-1.2599803664921416,-0.0126798543169258,0.4049280584197848
2024-08-23,-0.1060536618949288,0.0028082066650745,-0.0726593204874835,0.005955279064601,0.44092855359718,BTC,23801149141.4363,4642357,-1.1503100507787098,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,6.081203117155121,0.0590346819872865,0.4389038143572102
2024-08-24,0.0088077105032507,-0.0134667267650761,0.0298193977969835,0.0089785701580228,-0.7835705146891109,BTC,8499031623.6787,1917096,-0.7406782704826215,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.1508905824595174,0.0015077685700643,0.4397981080965985
2024-08-25,0.0118309547128537,0.0082198148615645,0.036455763323539,0.0112851597396498,-0.867876337307794,BTC,7418612747.515,1638346,-1.0685853844192932,54.0,-0.2959020651455099,3.6134103315013086,-1.535492565417578,1d,0.1149470105199057,0.0011488099702595,0.4404804005250966
2024-08-26,0.0141312492201604,-0.0139819711030543,0.0052432119424104,-0.0319860852475647,-0.4735326356181391,BTC,12456922931.3165,2669531,-0.5480242692325852,55.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.1539113447224034,-0.0217744658087379,0.4276807056588612
2024-08-27,-0.0291330654315503,-0.0528505230183224,-0.14816308992264,-0.1391188776066957,0.2290198069079868,BTC,20779523749.7268,4148335,-0.442217852716914,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.450136607671685,-0.0560428357040412,0.3959906756454004
2024-08-28,-0.1362704557290048,-0.1453538508103184,-0.1516053466339212,-0.1508396075703235,0.1040872694333183,BTC,18562796937.106,4006168,-1.0685047085393728,30.0,0.7297846541281737,4.005340724219002,-1.047602231812338,1d,-0.6306359403548067,-0.006326328487093,0.3925236673079166
2024-08-29,-0.1479878742805098,-0.116133017726535,-0.1250407962280073,-0.1410373842736394,-0.2876164437805681,BTC,13998969371.3328,3220101,-1.02147067054575,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.5307574987290176,0.0052935394523661,0.3954231786865546
2024-08-30,-0.1381826733398407,-0.1540821516015784,-0.1609904273162501,-0.148138675672163,-0.1190550240822393,BTC,15800867331.9045,3445930,-0.6381795650436888,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3824810529438616,-0.003832143822174,0.3933226067459002
2024-08-31,-0.1452838546147779,-0.1688576314493494,-0.1236091737510418,-0.1529709339001581,-1.096745813150394,BTC,4066497717.5845,1100926,-0.7112719122516172,29.0,0.3336978985204688,3.558410999343972,-1.4233978403747731,1d,-0.2612684719686342,-0.0026161037369163,0.3918932179947454
2024-09-01,-0.1501191675587082,-0.1806835688593529,-0.1737795881104746,-0.2053558679805863,-0.3414837315349191,BTC,12933895810.7382,2973388,-0.9262731322396184,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.8397455799694327,-0.0288084632899218,0.376397681131513
2024-09-02,-0.2025032892774824,-0.1695888464679172,-0.1747340030951182,-0.1476441829260341,-0.4478356240374692,BTC,11712610829.437,2791495,-1.0795573040884747,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.2199426906078576,0.0316918915163683,0.3934688783927153
2024-09-03,-0.1447893695370168,-0.1579356856023857,-0.1675122630446482,-0.1996034776806802,-0.3057581791222073,BTC,13447232675.7519,2903076,-0.2942986268827677,26.0,0.4041813164678952,1.871335499476072,-1.4373473576927036,1d,-2.808562037214035,-0.0284875652041817,0.378099246238134
2024-09-04,-0.1967478585306294,-0.1977359967396264,-0.2236636779745142,-0.1841771818220095,0.1687800778929644,BTC,18654996691.65024,3905351,-0.8661696016988826,27.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8579350726433788,0.0085427572468972,0.3826623661568143
2024-09-05,-0.1813249315483065,-0.203323466776025,-0.2222320554975488,-0.2404836311612964,0.0105151143288211,BTC,16706483191.85918,3623974,-0.3925215106859164,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.1048515138545785,-0.0315407355672175,0.3660068395881434
2024-09-06,-0.2376305077128703,-0.2440154282945573,-0.320511347849584,-0.3099003976748522,0.9144155749792976,BTC,26315512592.25967,5836491,-0.7888014328551702,22.0,0.2632144805730424,3.0675072845016627,-1.6998354261026347,1d,-3.950436097510579,-0.040305837101486,0.34547326283904
2024-09-07,-0.3070461977428865,-0.3112686982301832,-0.2818829920377748,-0.3034156573585271,-0.8083562984942774,BTC,6925003321.31154,1789526,-1.5606275760541222,23.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3842181290876656,0.0038348189645765,0.347391458106134
2024-09-08,-0.3005615579889552,-0.2964654507234792,-0.2859710695553317,-0.2813606549409876,-0.639735269063069,BTC,8813184978.46583,2060226,-1.2408283880494555,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.3017480405431492,0.0129334811940997,0.3539153587080696
2024-09-09,-0.2785068975903293,-0.2084358013151265,-0.2554138831303252,-0.2134336260676687,0.1006836311520801,BTC,17488710008.5658,3837831,-1.68732904546919,26.0,0.2632144805730424,1.7248074279822727,-1.6397756323862662,1d,3.9577239804812647,0.0388141303220026,0.3740082689768946
2024-09-10,-0.2105777924459875,-0.212138155839521,-0.1980217287204224,-0.194683587826789,-0.3149698930503412,BTC,13034447010.34392,3066469,-1.3451019628466383,33.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.0508682687247806,0.0104538502909747,0.3795545565469523
2024-09-11,-0.191828044972145,-0.2145693686438732,-0.2249298685208082,-0.2041697113300616,0.2239288082048549,BTC,19189527027.3001,4339590,-1.6003604469149444,37.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5261321562044841,-0.0052752110538097,0.3767485479298859
2024-09-12,-0.2013296696308974,-0.1944470718037893,-0.1686861934757599,-0.1794137770143616,-0.1525262028810816,BTC,15152600210.5249,3433611,-1.1580549352510732,31.0,0.7014876903995843,1.5991694785327937,-1.3593920871078455,1d,1.3803092171849274,0.0137086971321955,0.384071387969805
2024-09-13,-0.176558470956976,-0.1330373514258328,-0.1587952728515698,-0.1055778727948934,-0.0741784608260111,BTC,16347290879.8579,3289248,-1.0747167512932476,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.060794877532392,0.0398051084911765,0.4059121518410786
2024-09-14,-0.1027268414034092,-0.1337809076261487,-0.1026088627056002,-0.1209822607470899,-0.9314491564508712,BTC,6149247444.5159,1497202,-1.1607575772284082,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8141431317218006,-0.0081747537539594,0.4013555123118141
2024-09-15,-0.1181341201237774,-0.1400594838404343,-0.1250726100608287,-0.1480072282333187,-0.7944437065107728,BTC,7800793636.4292,1736437,-0.9418839150042256,51.0,0.6649855784850118,3.707330961505448,-1.3145570701501528,1d,-1.440030685077709,-0.0145049975369166,0.3933614890823954
2024-09-16,-0.1451555388667513,-0.1766881112684439,-0.1634941759592985,-0.1765970461819811,-0.205233875898471,BTC,14603341245.0131,3119099,-0.4249128764739773,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.5456722024348335,-0.0155774225236335,0.3849045808947011
2024-09-17,-0.1737449134575627,-0.1099593415571072,-0.1589607047822413,-0.1110611088152607,0.1269030148145212,BTC,19038330615.6744,3715666,-0.3023258769348527,33.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.598741987041776,0.0353550007813424,0.4042902029472811
2024-09-18,-0.1082099923922544,-0.0970011007217266,-0.109674714975245,-0.0655458682649161,0.3097194956394395,BTC,21417510491.0941,4185877,-0.6289421767927973,45.0,0.1904581235955749,1.2871622017936064,-1.6345305513333082,1d,2.4125346294852523,0.0238389276170749,0.4177536748436837
2024-09-19,-0.0626954576714912,-0.0332866646523346,-0.0334487715350416,-0.028252352044198,0.0481637743904411,BTC,18960165410.2846,3599751,-0.5134546546866721,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.9301760905025225,0.019117844753796,0.4287851491693067
2024-09-20,-0.0254025197816052,-0.0241356783862063,-0.0084430989373788,-0.0204656561431284,-0.1734952820795157,BTC,16250975201.0995,3091262,-0.4097054731089724,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3953794005425282,0.00394599830355,0.4310884647216857
2024-09-21,-0.0176128149806714,-0.0420242213299055,0.0040979139608381,-0.0159307195029957,-1.0507481230995557,BTC,4936698095.0651,1073883,-0.0157248135174514,54.0,0.0809517878518583,1.5131604868909685,-1.550081831877698,1d,0.2293603394976306,0.0022909771017263,0.4324299053307683
2024-09-22,-0.0130810783186579,-0.0280447477048794,-0.0078386361137712,-0.0084882907036612,-0.7032215074960856,BTC,9395420389.8272,1916442,-0.0881717536860162,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3755491893633333,0.0037484576398398,0.4346313861923269
2024-09-23,-0.0056356352807224,-0.0056825263775366,-0.0016222131804591,-0.0165128438750209,-0.2854254306353613,BTC,14896908173.8234,3034337,-0.4053086376533079,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4034085187795799,-0.0040422440592276,0.4322577121262898
2024-09-24,-0.0136600640109732,-0.00749668009449,0.0032707543074803,0.0129407715289047,-0.2724617895137871,BTC,15055312109.7638,2854709,-0.7351519727080705,54.0,0.4459729069975787,1.156160189840877,-0.9763047354514208,1d,1.4866828852168943,0.0147574007845594,0.4409701328109522
2024-09-25,0.0157930946397247,-0.0033623842089162,0.0103270624272788,-0.0222589747730772,-0.5275944664380372,BTC,11776674397.8463,2269562,-0.789083798434892,59.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.7506938488335622,-0.0176619973382991,0.430557998559502
2024-09-26,-0.0194123651054351,0.0274905701610377,0.0015591701016862,0.0409860215166401,0.14035805625585,BTC,20718992185.678,3601296,-0.2164464027595328,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.201602068493492,0.0315141908583867,0.4492659570331666
2024-09-27,0.043831650409739,0.0475449905015078,0.0700734404659692,0.0600897159620301,-0.3243523953840616,BTC,14875897055.1134,2828264,-0.1720343308633246,61.0,-0.0763113318668831,0.0168701124684863,-1.244446665689715,1d,0.9370701513067514,0.0093270688569113,0.4549168566037946
2024-09-28,0.0629350486037525,0.0409733112207076,0.0885286448856945,0.0623743976371832,-0.9795322359855064,BTC,6095989647.148,1280637,-0.3264479650310672,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.1110272914207843,0.0011096570170696,0.4555926686428769
