Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2025-02-04,0.3220718680613101,0.251338264116041,0.1142658155833016,0.1449985297971446,1.3226482999066491,ETH,18187127049.63802,9436433,-1.6490413263108223,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.164154528622388,-0.0530227314085688,0.4214592842130779
2025-02-05,0.1481114685841738,0.1821174742044042,0.1958024018911411,0.211691761249934,0.1862285015988782,ETH,11224931437.28863,6582885,-1.151010091677929,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.08679025505214,0.0206531503523325,0.4371517266644814
2025-02-06,0.2147600027399278,0.2156352687275493,0.1378382904980959,0.0925758002121711,0.0121542871537932,ETH,10141418543.39581,6165527,-1.0872608467159213,49.0,1.3274558903203892,-0.3142722896121108,0.8375287802666159,1d,-3.6508790814495873,-0.0371919150037918,0.4091245892337229
2025-02-07,0.0956728607482455,0.1458567973450693,0.0298642669396636,0.0169620417509512,0.1883808929873446,ETH,10974565824.99491,6107627,-0.7954015283996413,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.4053626291779207,-0.02434763904966,0.3913332102985613
2025-02-08,0.0200582610562587,-0.000927242031842,0.0617415060936704,0.029055092144269,-0.7674968363755245,ETH,5096919779.54318,3573156,-0.3893313072816235,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3941755130387081,0.0039340067683892,0.3941786189438658
2025-02-09,0.0321495739791413,0.0341839281222845,-0.0215841706179591,0.0232953817923697,-0.5250301691533654,ETH,6517077908.61138,3829711,-0.5620699398712189,46.0,1.4547965879493143,-0.9215294552175346,0.6705662054939314,1d,-0.1870018510142457,-0.0018717691776174,0.3928234001118331
2025-02-10,0.0263906911543032,0.0284819196142721,0.0253069217894701,0.0630046043810761,-0.4223384971327297,ETH,7161385120.35718,4370981,-0.4355845797571142,43.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2916639693534293,0.0128339313509137,0.4021666974253596
2025-02-11,0.0660942085157915,0.0643328713113545,0.0204352769737462,-0.0060182660148595,-0.1366740406653063,ETH,8891252694.05344,4862893,-0.8614497986995204,47.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.216549686277003,-0.0224148429626717,0.3859261075195364
2025-02-12,-0.0029187450111354,0.144570715585777,0.0075369022383177,0.1533220136593407,0.2917562205523805,ETH,11338821415.09216,6108125,-0.2591830932393839,46.0,1.1340413538309162,-0.9056920252936902,0.267752384289754,1d,5.2329269558597735,0.051006059220147,0.4234177406959544
2025-02-13,0.1563986414296732,0.100775648242802,0.090354864105628,0.0800144806845525,-0.3531970651771143,ETH,7647282889.61602,4600272,-0.155571086910547,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.2877894444566227,-0.0231436546510356,0.4061690001955702
2025-02-14,0.0831016409232927,0.1400295950374802,0.1535170084286024,0.1388056704960162,-0.4214206282851283,ETH,7376575654.51473,4104315,-0.3212567773619252,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.8777201142634807,0.0186030857245909,0.4200021485176605
2025-02-15,0.1418960889500493,0.0797089461503257,0.1442572567441244,0.1001617601878439,-1.0622795545419823,ETH,3475638111.76326,2309993,-0.6043096596382211,50.0,2.348203881726028,-2.032414061761368,1.5143074106037195,1d,-1.211491738661297,-0.0121889011435126,0.4109095115978636
2025-02-16,0.1032577308102275,0.0663587346136026,0.1302830100766875,0.0630163111094339,-0.9687354826725684,ETH,4018205916.31638,2409156,-0.4278692065893407,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.178795793040166,-0.0118579867819553,0.4021694519351809
2025-02-17,0.0661176186085759,0.2057677210699718,0.1170582472270541,0.1601821564768474,0.2085183109960273,ETH,11283662723.0256,5943057,-0.2065393096552325,51.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.120300751879701,0.0307260891618584,0.4250318834511804
2025-02-18,0.1632460935689628,0.1000244854453389,0.0824490186726663,0.0753903229833324,-0.0318553558015082,ETH,9562328030.28426,5644317,-0.622351163560843,47.0,1.448824231433352,-0.3937708096141074,0.4973240094197806,1d,-2.6405395552314914,-0.0267602791815247,0.4050809688161944
2025-02-19,0.0784664425520811,0.0775692703030076,0.1436649227590863,0.1263028846101853,-0.5598832347604636,ETH,6500235666.03633,4005103,-0.3560538896792067,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.628491295865664,0.0161537359846393,0.4170603320286138
2025-02-20,0.1293833943570565,0.1166980232981091,0.2050984189216421,0.1530059319936877,-0.5782673132226019,ETH,6466026934.31328,3607017,-0.4961385691647909,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8404383101331625,0.0083692629121571,0.4233433689307819
2025-02-21,0.1560709001306989,0.2014883693753357,0.0952385973700269,0.0640113830198229,1.056858637205889,ETH,16395699595.42658,7401548,-0.3948645547049763,55.0,0.9541654237723808,0.1327282012590051,0.1974377302671533,1d,-2.777625535739736,-0.0281693110498168,0.4024035852699832
2025-02-22,0.0671125475518914,0.1470973540863336,0.1393372581337031,0.1824366470844926,-0.5144480154409832,ETH,6842920190.09954,3824433,-0.7529280094457368,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.8017926602401664,0.0373130549244331,0.4302682066212908
2025-02-23,0.1854973867600569,0.2195845640414822,0.2510103469864569,0.2486147824895511,-0.2451213155593685,ETH,8691240349.6159,4242168,-0.4217904277298827,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.046697875822301,0.0202603448395041,0.4458394506405612
2025-02-24,0.2516777190601329,0.1946596166711296,-0.0841781578532433,-0.1099271869162046,1.0069133221162443,ETH,15678064597.92875,7508388,-0.5231813417831485,49.0,0.8148546518272836,0.8995060752394518,0.2041446573064064,1d,-10.866264094176415,-0.1150322934784726,0.3614770783465228
2025-02-25,-0.1068244418324609,-0.1537319650429624,-0.30081524654454,-0.1307885768493049,2.047408607512821,ETH,19928703161.05617,10118302,-0.9649838719660566,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.709318663997105,-0.0071184628853299,0.3565685418451359
2025-02-26,-0.1276594244101292,-0.1838240019594976,-0.3423390677406006,-0.3170660384741582,1.3237261023470313,ETH,15709746317.00698,8080597,-0.5129331440906009,21.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.3789612940728375,-0.0659150552628766,0.3127387815701257
2025-02-27,-0.3139101225988113,-0.3261010645516329,-0.3710853986879756,-0.3506292286751672,0.4150498316557912,ETH,10613578529.53697,6859702,-0.0396456567381928,10.0,1.6858835706646156,-1.7743729336366747,0.298926281372155,1d,-1.2276637562999682,-0.0123526179742977,0.3048416019127316
2025-02-28,-0.3474919006973112,-0.4037212202894434,-0.563291732608606,-0.4326582742763074,2.544145975897593,ETH,20155770931.98017,10228954,-0.7012194226091943,16.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.0377255425593552,-0.0308482062540888,0.2855407515955498
2025-03-01,-0.4294974557193012,-0.4418370416334206,-0.4772582433939439,-0.4560600242629896,-0.0797694350377428,ETH,7675941044.45444,4872005,-0.8454345543967179,20.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8937713215207199,-0.008977894170377,0.2800344864629615
2025-03-02,-0.452907548503198,-0.1342586385814676,-0.4422984498280027,-0.1042494236628076,2.037798155272319,ETH,19298748978.3224,8624437,-0.3531703663740791,26.0,0.6406488680598136,-2.627103186462078,-0.4532143360290567,1d,13.55770098348823,0.1271409004618374,0.3628130156098071
2025-03-03,-0.1011357892859744,-0.1651701258225074,-0.5333607336911541,-0.5361106327717094,1.8494705386596453,ETH,17763555710.17462,8934040,-0.8440707258064549,33.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-14.6556381896771,-0.1584757985626818,0.2611991483055632
2025-03-04,-0.5329466557313409,-0.5078255552650662,-0.6720998591255616,-0.5100163352627975,2.4718864192526824,ETH,19172619410.64978,9740234,-1.26350646710905,15.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.037603224995598,0.0103225707216832,0.2673389506970288
2025-03-05,-0.5068444022772959,-0.4495876759526945,-0.4621114172051045,-0.4281394771303052,0.4388071240349557,ETH,10203548846.28264,6335846,-0.3295566484969542,20.0,0.9890604355947488,-2.000625976319943,0.0382035231230978,1d,3.222284163629729,0.0317145755675689,0.2866039923865348
2025-03-06,-0.4249910128584012,-0.3971769989479125,-0.4357585990952318,-0.4739244917365643,0.4152040388421471,ETH,10285345864.60901,5917170,-0.8489415422002514,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.7456314579660237,-0.0176104726950418,0.275831104475803
2025-03-07,-0.4707694492973114,-0.4650661820822284,-0.5261197529352766,-0.5448906790398492,1.1122971205638783,ETH,13304167980.7921,7032283,-0.7221054833057933,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.7537772447691067,-0.0279240448070283,0.2591332659396596
2025-03-08,-0.5417137354789106,-0.4934510308227122,-0.5233152328428495,-0.4721684824829364,-0.4419211255363248,ETH,5789724228.38603,3621608,-0.4223359591659879,28.0,1.11971477342035,-2.2373382332245884,-0.1540466441222638,1d,2.90182742254943,0.0286052159026689,0.2762442809489838
2025-03-09,-0.4690136923385191,-0.5197758724974271,-0.6638676255783951,-0.6871508420404283,0.5134957523620308,ETH,9975230599.77414,5344226,-0.5480419886570853,27.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-8.33651104937263,-0.0870460435836651,0.2256604625923793
2025-03-10,-0.6837895885843795,-0.5861058237642832,-0.8803112990909036,-0.8682422230029005,2.5276109029757228,ETH,18408884029.1897,9087174,-0.8884536047867277,20.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-7.660954833597467,-0.0797031093742061,0.1830509501681628
2025-03-11,-0.8650071168245238,-0.7946331688417255,-0.947099978016154,-0.8002261312457112,2.46506946292112,ETH,17227796967.52857,8722650,-0.735626869614972,24.0,1.249207781719097,-1.0443792244212609,-0.4058430681344696,1d,3.1161002086339096,0.0306853539354211,0.1990546522293625
2025-03-12,-0.7970242073800878,-0.8104189688429486,-0.8547804954908803,-0.8182193727312188,1.7315836380074263,ETH,14203682998.01653,7532109,-0.981700513829566,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.7994341026001051,-0.0080264671026494,0.1948209706341708
2025-03-13,-0.8150148636845124,-0.8490014216217135,-0.865261180491458,-0.8691202276297145,0.7439018697782782,ETH,9948069773.52003,5675270,-0.678618834541979,45.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.2797340659801657,-0.0230612182144135,0.1828443619315724
2025-03-14,-0.8659084053967038,-0.8221188984761554,-0.8166535283722847,-0.8140634841642994,-0.0701038469807285,ETH,6671244395.27386,3927410,-0.3350119628580061,27.0,1.425904625265023,-0.1605260865176317,-0.1526779018032107,1d,2.523393569987542,0.0249208165009762,0.1957988216206984
2025-03-15,-0.8108595722153707,-0.8083931055407008,-0.7658095132483745,-0.7842347403093392,-0.7966373723087702,ETH,3622201820.5788,2231484,-0.5821766699448104,46.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.3334798695827432,0.0132466728303837,0.2028173126451282
2025-03-16,-0.7810351140086863,-0.828515163509095,-0.8206789817808112,-0.8431195839476632,-0.2169320591769523,ETH,6011743941.36257,3402409,-1.2829507661530852,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.59777820242012,-0.0263211645363218,0.1889621282444682
2025-03-17,-0.8399114973601864,-0.815130808208851,-0.7945921095417721,-0.7969950742190358,-0.1989400717127035,ETH,6139548873.01509,3575683,-0.5118810477495408,32.0,1.337556203492059,-0.991262267759788,-0.201974710172248,1d,2.089110643329417,0.0206758796584569,0.199814896940015
2025-03-18,-0.7937936145759101,-0.8337050155642917,-0.8036826229448106,-0.7908256283746227,-0.1869354764875283,ETH,6137726089.38187,3516338,-0.5329229745707413,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.2737136238748938,0.0027333971028164,0.2012665236157899
2025-03-19,-0.7876250551273531,-0.6809116738076786,-0.7360114872663399,-0.6449949132249998,1.2285169098552486,ETH,12803727155.08538,5746415,-0.1135651663304468,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,6.4522645340405305,0.0625264783429791,0.2355794524585377
2025-03-20,-0.641791882130069,-0.6838025124524592,-0.7069629451021086,-0.7298569870886602,0.1722497377575711,ETH,8041021162.65686,4117538,-0.9962739964798046,49.0,1.425904625265023,-1.5930562984674423,-0.0179695196402427,1d,-3.527133480276956,-0.0359083931419424,0.2156120107646243
2025-03-21,-0.7266534684716942,-0.7650077633599778,-0.7301123243133041,-0.7508237375769781,-0.3676776744168319,ETH,5564742710.62003,3135671,-0.3882012778782627,31.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.903304551323436,-0.0090740908319757,0.2106786836748466
2025-03-22,-0.7476172065596738,-0.7533988837628272,-0.6921425070274738,-0.7335563132496364,-0.8679976278991449,ETH,3416534601.99354,1935358,-1.012795805687562,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.7507087199271067,0.0074790492549232,0.2147415856611236
2025-03-23,-0.7303639681779419,-0.7374651274530127,-0.6775154841316272,-0.7037743963081063,-0.6704820162204037,ETH,4319576854.2484,2265905,-0.6737090516170323,30.0,2.0988135539131783,1.1778853506390017,0.44542166506948,1d,1.2851340701974134,0.0127694629693274,0.2217490586462686
2025-03-24,-0.7005746251104333,-0.6415894394859584,-0.6763670815075731,-0.6154939577640505,0.4572268672735093,ETH,9631402684.10723,4085104,-0.5192067556058106,45.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.761097256857848,0.0369209289146245,0.2425208172079737
2025-03-25,-0.6123185753151427,-0.6495904614043864,-0.6043924581010679,-0.6332764781391229,-0.1834904064813392,ETH,6691890455.3985,3220265,-0.6562910121928164,46.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.7301445388168681,-0.0073282314046143,0.2383367167895636
2025-03-26,-0.6300868357381206,-0.6717952889475637,-0.6715921442812428,-0.6994546135441815,0.1031632052463597,ETH,7879878138.20578,3492271,-0.886271479042307,47.0,1.9639192502703808,0.9134045168705646,0.5923615358631763,1d,-2.7372386476985366,-0.0277539899667719,0.2227654727702931
2025-03-27,-0.6962554629918043,-0.7182535698451793,-0.6651852664838885,-0.7063498765467607,-0.1734265336683138,ETH,6574214809.55443,3096611,-0.3687569788342276,40.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2932259333197295,-0.0029365668281181,0.2211430664856035
2025-03-28,-0.703149735316662,-0.743053323415955,-0.824160454998996,-0.831354321948356,0.9175054475826832,ETH,10883235596.21066,4743653,-0.8577869447713856,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.331535849810265,-0.0547892491732511,0.191730410614779
2025-03-29,-0.8281245156434945,-0.8593128382050649,-0.894358076450386,-0.9117795457645164,0.3300099869638861,ETH,8107139348.98921,3790968,-0.6326772943156915,26.0,1.4710358405352264,-2.2700604298143365,-0.1954525909207708,1d,-3.62337950021624,-0.0369065397216152,0.1728069281431022
2025-03-30,-0.9085615944489636,-0.9331316549375336,-0.9307322185112148,-0.935579324515354,0.0935093095199389,ETH,7004957696.269,3138363,-1.0302528116429284,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.112558282074294,-0.0111879350183186,0.167207009676593
2025-03-31,-0.9323462487174028,-0.9271451150668464,-0.9187888312210524,-0.9184875011133752,0.7019511739357885,ETH,9460349315.84653,4334263,-0.7876471887007176,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8079734807608263,0.0080472685124541,0.1712285940155519
2025-04-01,-0.9152568809851582,-0.8424116752621547,-0.8695646682194921,-0.8217665114235473,0.4589345330779091,ETH,8777533006.34936,3992479,-0.7411601170383247,34.0,1.2021903443160524,-1.333345092835141,-0.2973879793727711,1d,4.535598021508691,0.0443574783319499,0.1939863541583457
2025-04-02,-0.8185497876948807,-0.8080630491599976,-0.913228144830896,-0.9506692973681968,1.541083164495702,ETH,13280295671.59771,5670908,-0.649432902710351,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.782450465022249,-0.05956372096167,0.16365644651706
2025-04-03,-0.9474223484702324,-0.9366712250892136,-0.9531804676993036,-0.9244696393040676,0.6901944189108099,ETH,9300377779.3857,4700592,-0.7568636290919243,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2474221057912072,0.0123970589908848,0.1698210394969163
2025-04-04,-0.9212381596914436,-0.9483597734679132,-0.9410315767816788,-0.9250666824503012,1.155185160338457,ETH,11189347191.90998,5349009,-0.6301444697909173,28.0,3.218531565959861,-0.2925471288139864,1.1901460863948563,1d,-0.0280762793975153,-0.0002808022152272,0.1696805594960349
2025-04-05,-0.921835117057433,-0.9575444458550706,-0.936607204566902,-0.9377333625331372,-0.58039160059649,ETH,4240858358.66691,1981013,-0.671059327498807,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5958248208946193,-0.005976069393761,0.1667001798694913
2025-04-06,-0.934511682299913,-0.969210231724756,-1.2096973485669624,-1.2013337649594085,2.578328717616839,ETH,15611375780.35225,6387942,-0.7455243685271663,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-12.473755643575334,-0.1332315020941869,0.1046768822254235
2025-04-07,-1.1980625068610222,-1.171694130658976,-1.3611293451093358,-1.2335740948560177,6.283002519887885,ETH,26972327209.18665,11894988,-1.2765212885132742,23.0,2.0929127170679203,-1.997639651285152,-0.2441416493722057,1d,-1.7430600387346673,-0.0175843019952374,0.0970909621778256
2025-04-08,-1.230298204624448,-1.1949915586348263,-1.3229056704013464,-1.3269586669639524,2.492868096419104,ETH,14045598156.5731,7003932,-0.9847399032592948,24.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.138362835278654,-0.0527508069407872,0.0751182373340752
2025-04-09,-1.323657654646628,-1.1153227770857543,-1.3925593116623949,-1.0974833776998512,5.601971906177694,ETH,24474452374.02393,10373055,-1.3398419016326273,18.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,13.310517631241204,0.1249618076689576,0.129112138849331
2025-04-10,-1.0942153352716564,-1.1367309168134403,-1.2875832233751778,-1.2697127652956812,2.828699032280727,ETH,15502627233.05013,7258777,-0.4518336232468188,39.0,2.0450523995666567,-1.8125582651241925,-0.1506346117644781,1d,-8.81649677291768,-0.0922961909375482,0.0885877903597665
2025-04-11,-1.2664433878827843,-1.225857520857838,-1.2479452001723004,-1.217746598116651,1.2661668911274568,ETH,10065984172.36663,5366345,-1.2389575524843164,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.917381388960094,0.0287563579319293,0.1008150594560945
2025-04-12,-1.2144612768561418,-1.135979754015978,-1.1978627573148684,-1.1268555591488685,0.878099297488654,ETH,9064527082.06725,4250664,-0.7883875527925747,43.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.9579810467700325,0.0483899035688922,0.1222010737079282
2025-04-13,-1.123595001715447,-1.159482044572954,-1.1805279219159888,-1.18150256712177,1.2784257984750858,ETH,10425865231.3282,5218372,-0.2486621298287836,45.0,3.385141289602049,0.0652174409938237,1.1874036742780487,1d,-2.840107082015076,-0.0288121839750961,0.1093430218625444
2025-04-14,-1.1782224532266696,-1.1112596692267516,-1.1378194327498512,-1.1509480061086437,1.4926946154361145,ETH,11461353410.02934,5742331,-0.2289450650666959,31.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.6343962127094658,0.0162118372634103,0.1165322924958888
2025-04-15,-1.1476839871900766,-1.1464163643989065,-1.1530387896307364,-1.1919449688166777,0.7547829757890048,ETH,8655053492.30134,4227971,-0.7735802709554336,38.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.157706004855142,-0.0218132484904876,0.1068859991020298
2025-04-16,-1.1886750596546796,-1.1984628412594645,-1.2069290938205584,-1.2053140526009654,1.605002756850357,ETH,11399051627.39225,5261614,-1.0029762398376685,29.0,2.2364936695717126,0.8010422682866495,0.1036350738792636,1d,-0.7191435768261978,-0.0072174187875501,0.1037403488862139
2025-04-17,-1.2020539276806768,-1.1963459279211606,-1.1770706255951524,-1.197985640649158,0.5806122163695028,ETH,7867233863.14387,3714504,-0.6502511998645087,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3970619949510867,0.0039627578428724,0.1054646720342881
2025-04-18,-1.194714863592925,-1.2154778167474447,-1.1645107274226028,-1.1920503293718954,-0.56172601328874,ETH,3807791936.43141,1906813,-1.0298631463314247,33.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.320310328270712,0.0031979842756134,0.1068612085136389
2025-04-19,-1.188780405072207,-1.1787277459443086,-1.150778249728651,-1.1633337247108997,-0.515212219050447,ETH,4018736527.91098,2012580,-0.4252194824711153,32.0,1.8676383598242752,1.3381137189748753,-0.1450851434431361,1d,1.544797878972992,0.015329873537302,0.1136180211050542
2025-04-20,-1.160056221226366,-1.1944680209275038,-1.1741331325673086,-1.1936307377001607,-0.2469568932764902,ETH,4922880313.28205,2243513,-0.6401588682965628,37.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.6050209620202982,-0.0161804092685477,0.1064893496877762
2025-04-21,-1.1903488812887284,-1.1494665406067852,-1.17905313117773,-1.202902466559316,1.716440329902552,ETH,12051145787.21652,4794348,-0.2597675912066395,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4991932230738127,-0.0050044335456005,0.1043077779093821
2025-04-22,-1.199642688123935,-1.0117305985629466,-1.2100237366811673,-0.9957753217297202,2.9915874624596936,ETH,17105891545.17911,6832643,-0.7805942465625004,47.0,2.676928748161997,0.9586806011658088,0.7324801124314991,1d,11.20774844169663,0.1062298736319209,0.153043320175958
2025-04-23,-0.9925218922184093,-0.9446039594806,-0.957012505929042,-0.950247855147326,2.0936671917741494,ETH,14884457486.24906,6412708,0.067629203518779,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.21523493794038,0.0219105505145686,0.1637556088706234
2025-04-24,-0.947024376892906,-0.9852691818341478,-0.9849126454692188,-0.9802873201127216,0.7175906751797934,ETH,9233374360.0472,4179010,-0.2614821185772558,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.4299566443386924,-0.0144027904644236,0.156687536669412
2025-04-25,-0.9770595259346454,-0.9572257707288744,-0.9653535355142768,-0.9627623477615146,1.050927837662369,ETH,10683768505.19271,4602956,-0.4587696657915849,60.0,2.142984343281022,-0.8220183115226729,0.6788150812553079,1d,0.8463364993215761,0.0084277515185188,0.1608110378717555
2025-04-26,-0.9595370714858988,-0.9406319016576534,-0.9171085368553312,-0.9203488709222208,0.1416041891528705,ETH,7150557099.82798,3192958,-1.013146504467915,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.031091452373346,0.0201073990090857,0.1707906269539804
2025-04-27,-0.9171296884078698,-0.9229795759172804,-0.9135545329451008,-0.9552232146992718,-0.0138946148426265,ETH,6545876836.53077,3088596,-1.1500359283991692,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.6368131868131797,-0.0165035696815555,0.1625849421966114
2025-04-28,-0.9519756115167,-0.9574533958190146,-0.9596115223940064,-0.9446754524491466,1.214329499544853,ETH,11349439257.29635,4714470,-1.4733802038849493,54.0,1.9973631419498468,-0.5769698202792033,0.4948886453184201,1d,0.5032929097703587,0.0050203062456161,0.1650667555455169
2025-04-29,-0.9414527748103384,-0.9391181948082212,-0.9146304048771092,-0.9477777354638894,0.7481415787744777,ETH,9636124239.94526,4148644,-0.4630949507492762,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1472860461755654,-0.0014739461869376,0.1643368104428976
2025-04-30,-0.944542907057813,-0.9696427193960226,-0.9735736806127692,-0.952296532609892,0.8879988404573063,ETH,10019083575.07204,4037432,-1.4454801675812836,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2148538604117789,-0.0021508500245619,0.1632735696519126
2025-05-01,-0.9490610549651048,-0.9050996250867672,-0.8998945859431943,-0.9002250048756443,0.7685386012142111,ETH,9845482567.69241,3726576,-0.5418852767353267,53.0,1.706120739287498,-1.68893006996353,0.3232343606267866,1d,2.4811598083348763,0.0245087889478885,0.1755256293366314
2025-05-02,-0.8970087136601105,-0.906977532080424,-0.8751737084043458,-0.8955071933475639,0.3053491675923368,ETH,7960281598.84561,3245598,-1.2288262543852198,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.219356735013787,0.0021911649937902,0.1766356967945769
2025-05-03,-0.8922798749177634,-0.9332227049735896,-0.8803112990909036,-0.9056569268335336,-0.3814451755182977,ETH,5123783033.42071,2040283,-0.6235201594953541,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4708834359826719,-0.0047199558469022,0.1742475367795923
2025-05-04,-0.9024281501395828,-0.9314813730340172,-0.8876127220901526,-0.9345491324198922,-0.2672523736736564,ETH,5590079217.0753,2419911,-0.671487959341461,64.0,1.6748135429196287,-1.4514676935003827,0.622084305203619,1d,-1.346757250825359,-0.0135590828060438,0.167449406540859
2025-05-05,-0.9313162046349114,-0.9503173492431192,-0.9138325672646084,-0.9210161544385992,0.4452783196500336,ETH,8394316571.89672,3278009,-0.8255616235100286,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.6394265074369354,0.0063739084922874,0.1706336198941717
2025-05-06,-0.9177851710058188,-0.9647487799580082,-0.9501220901847174,-0.9247740142413632,0.7611164819545965,ETH,9539152683.93454,3821783,-0.8995590661645835,59.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1764288815727988,-0.0017658470062424,0.169749422241565
2025-05-07,-0.9215307858512424,-0.9309464540721876,-0.9066036749574048,-0.931891705082735,0.9521089217688492,ETH,10500877576.81347,3932284,-0.5216226805371337,67.0,2.237833416030566,-1.5217524808121,1.0581824299769471,1d,-0.3347612073427153,-0.0033532278632172,0.1680746802702725
2025-05-08,-0.9286708641503308,-0.5018731591578999,-0.8803475644369263,-0.4678369929906543,4.331854287212951,ETH,26775043415.66911,8811007,-0.0498159213684395,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,21.898858651816976,0.1980214874677458,0.2772634495828295
2025-05-09,-0.4646828251734979,-0.2016925715355036,-0.4259790441177605,-0.3065651031374627,4.6168697148523705,ETH,32335300573.60659,11017757,0.2120002014309041,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,6.243258676479924,0.0605611720527639,0.3152095768797464
2025-05-10,-0.3034106959852338,-0.0764873907038832,-0.2670159440513272,-0.0284015306344375,2.55573045744747,ETH,22823633374.33704,8375060,0.1657469289554136,70.0,2.1909150932713213,-1.6906992198656574,1.3949585207312996,1d,10.135648167896584,0.0965425852433741,0.3806594847413928
